0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1.4791623392005818e-05,7.28980074897636e-05,0.00012505174649139237,0.00017530333628455535,0.0002314199629225913,0.00028753658956062625,0.00034288318896842315,0.00039732409079363813,0.00044589995577398056,0.0004902865087222707,0.0005329973368577394,0.0005790596146188501,0.0006234461675671415,0.0006711841701410734,0.000715570723089363,0.0007499029271607295,0.0007926137552961988,0.0008294595465867963,0.0008721703747222665,0.0009106918908256835,0.0009425105076778175,0.0009776805741555927,0.0010136885030397785,0.0010563993311752484,0.0010991101593107173,0.001139307400226956,0.0011845318155816599,0.001233107680562002,0.0012733049214782401,0.0013176914744265304,0.0013595644401555888,0.0014047888555102886,0.001450013270864988,0.0015036163102837917,0.001550516450451313,0.001602443765057296,0.0016577225292889216,0.0017004333574243927,0.0017481713599983237,0.001796747224978665,0.001843647365146186,0.0018964125421585792
1.4791623392005818e-05,6.986059051102345e-05,0.00012330504071035342,0.0001771345045248033,0.0002324132687564288,0.0002860163081752327,0.0003354300355619856,0.0003898709373872006,0.00042923031589702887,0.0004761304560645502,0.0005205170090128398,0.0005665792867739505,0.0006126415645350624,0.0006595417047025842,0.0006963874959931806,0.0007298818376581365,0.0007700790785743747,0.0008027355578329197,0.0008395813491235176,0.0008789407276333454,0.0009074078948598376,0.0009434158237440235,0.00098109947744103,0.0010187831311380376,0.0010589803720542756,0.0010966640257512828,0.0011376991290739345,0.0011787342323965832,0.0012172557485000011,0.001252425814977777,0.0012901094686747839,0.0013328202968102523,0.001384747611416235,0.001429972026770935,0.0014793857541576876,0.0015162315454482834,0.0015673209976478572,0.00161422113781538,0.0016636348652021324,0.0017096971429632426,0.0017557594207243535,0.0018001459736726433
1.4791623392005818e-05,6.758252777696833e-05,0.0001216384159870633,0.00017272786818663667,0.00022465518279262062,0.0002790960846178349,0.0003335369864430503,0.00038797788826826495,0.00043068871640373476,0.00047591313175843544,0.000522813271925956,0.0005671998248742463,0.0006099106530097168,0.0006526214811451866,0.0006944944468742449,0.0007430703118545876,0.0007832675527708258,0.0008209512064678337,0.0008603105849776622,0.0008996699634874898,0.0009448943788421898,0.000984253757352017,0.0010236131358618442,0.0010646482391844937,0.0011031697552879103,0.0011391776841720965,0.00118272637471398,0.001228788652475091,0.00126982375579774,0.0013133724463396193,0.0013569211368814982,0.0014004698274233773,0.0014456942427780771,0.0014984594197904708,0.001547035284770813,0.0015914218377191024,0.0016391598402930349,0.001687735705273378,0.0017405008822857714,0.0017865631600468817,0.0018351390250272235,0.0018887420644460285
1.4791623392005818e-05,7.213865324507856e-05,0.00012741741747670344,0.00017766900726986636,0.00023043418428226085,0.00027984791166901286,0.0003334509510878177,0.00038705399050662225,0.00043562985548696457,0.00048336785806089654,0.0005285922734155962,0.000572140963957476,0.0006131760672801256,0.0006584004826348266,0.0006994355859574748,0.0007387949644673034,0.0007806679301963625,0.000822540895925422,0.0008585488248096092,0.0008912053040681537,0.0009322404073908016,0.0009757890979326806,0.0010193377884745599,0.0010528321301395158,0.001093867233462164,0.0011349023367848128,0.0011826403393587475,0.0012270268923070377,0.0012672241332232763,0.0013124485485779768,0.0013576729639326768,0.0014062488289130182,0.0014531489690805385,0.001495859797216007,0.0015419220749771177,0.0015921736647702802,0.0016399116673442124,0.0016918389819501976,0.0017387391221177185,0.0017864771246916494,0.0018409180265168638,0.0018928453411228468
1.4791623392005818e-05,6.834188202165338e-05,0.00012049562102328219,0.0001774501100677281,0.00023272887429935367,0.0002863319137181575,0.0003416106779497832,0.00039605157977499805,0.00044462744475534064,0.0004906897225164515,0.0005375898626839721,0.000579462828413031,0.0006280386933933742,0.0006782902831865372,0.0007151360744771334,0.0007511440033613205,0.0007938548314967902,0.0008357277972258499,0.000872573588516447,0.0009094193798070437,0.0009487787583168709,0.0009889759992331084,0.0010308489649621668,0.0010802626923489195,0.0011162706212331057,0.0011539542749301128,0.0011991786902848171,0.0012435652432331071,0.0012837624841493455,0.0013281490370976356,0.0013708598652331047,0.0014127328309621629,0.001458795108723273,0.0015132360105484866,0.0015651633251544702,0.0016162527773540426,0.0016639907799279746,0.0017150802321275493,0.0017594667850758395,0.0018130698244946434,0.001858294239849343,0.0019043565176104533
1.4791623392005818e-05,6.91012362663384e-05,0.00012125497526796722,0.00017402015228036133,0.00022762319169916605,0.0002761990566795078,0.00032561278406626073,0.0003775400986722443,0.000421926651620535,0.0004637996173495941,0.0005056725830786526,0.0005492212736205324,0.0005919321017560023,0.0006304536178594209,0.0006689751339628377,0.0007100102372854864,0.0007451803037632629,0.0007828639574602706,0.0008171961615316371,0.0008540419528222336,0.0008984285057705233,0.0009377878842803503,0.0009754715379773568,0.0010139930540807752,0.0010558660198098336,0.001098576847945303,0.0011421255384871857,0.0011806470545906033,0.0012183307082876114,0.0012652308484551323,0.001298725190120087,0.0013372467062235038,0.0013849847087974345,0.0014394256106226488,0.0014880014756029904,0.0015407666526153837,0.0015843153431572645,0.0016345669329504283,0.0016898456971820533,0.0017367458373495738,0.001786159564736326,0.0018372490169358984
1.4791623392005818e-05,7.061994475570849e-05,0.000124449408570158,0.00017889031039537283,0.0002274661753757154,0.0002753505212875432,0.000326439973487117,0.0003783672880931007,0.0004252674282606221,0.00046483031229896404,0.0005060918400172574,0.0005479648057463163,0.0005881620466625556,0.0006258457003595637,0.0006576643172116976,0.0006945101085022948,0.0007338694870121223,0.0007673638286770784,0.0008083989319997276,0.0008452447232903244,0.0008846041018001517,0.00092647706752921,0.0009633228588198061,0.001001844374923224,0.0010420416158394624,0.0010797252695364694,0.0011190846480463002,0.0011626333385881804,0.0012045063043172393,0.0012447035452334777,0.0012907658229945882,0.0013334766511300569,0.0013787010664847565,0.0014264390690586872,0.001465798447568515,0.0015043199636719322,0.0015545715534650956,0.0015989581064133876,0.0016483718338001399,0.001696947698780481,0.0017471992885736433,0.0017991266031796268
1.4791623392005818e-05,7.137929900039352e-05,0.0001293980748468949,0.00017797393982723708,0.0002307391168396316,0.00028350429385202503,0.0003354316084580093,0.00038400747343835125,0.0004283940263866418,0.00047110485452211135,0.0005104642330319388,0.0005523371987609976,0.0006000752013349303,0.0006452996166896314,0.0006813075455738174,0.0007231805113028768,0.0007625398898127048,0.0007993856811033018,0.0008345557475810787,0.0008755908509037273,0.0009199774038520168,0.000959336782361844,0.0010028854729037231,0.0010372176769750893,0.0010749013306720961,0.0011150985715883343,0.001157809399723807,0.0011963309158272248,0.0012373660191498735,0.0012817525720981637,0.0013219498130144015,0.0013663363659626906,0.0014182636805686736,0.0014643259583297834,0.0015095503736844843,0.0015606398258840568,0.001605864241238758,0.0016510886565934601,0.0016946373471353393,0.0017432132121156809,0.0017943026643152534,0.0018386892172635432
1.4791623392005818e-05,7.365736173444863e-05,0.000132287575591715,0.00018337702779128832,0.00023446647999086207,0.00028471806978402436,0.00033580752198359814,0.00038857269899599217,0.000437986426382745,0.000481535116924625,0.0005259216698729143,0.0005728218100404356,0.0006113433261438541,0.0006557298790921451,0.000694251395195562,0.0007344486361118003,0.0007729701522152184,0.0008106538059122258,0.0008474995972028236,0.0008826696636805995,0.0009220290421904266,0.0009630641455130744,0.0010049371112421327,0.0010384314529070886,0.0010794665562297368,0.001123015246771616,0.0011648882125006794,0.0012017340037912764,0.0012469584191459769,0.001287155660062215,0.0013273529009784526,0.0013709015915203315,0.0014219910437199038,0.0014705669087002452,0.0015208184984934077,0.0015685565010673391,0.0016171323660476805,0.0016682218182472563,0.0017209869952596495,0.0017737521722720432,0.0018240037620652052,0.0018767689390775982
1.4791623392005818e-05,6.758252777696833e-05,0.00012247627839347364,0.0001718900057802263,0.00022884449482467252,0.0002807718094306557,0.0003335369864430502,0.0003812749890169819,0.0004290129915909141,0.00047088595731997307,0.0005127589230490316,0.0005554697511845009,0.0005990184417263816,0.0006459185818939035,0.0006844400979973206,0.0007279887885392007,0.0007665103046426185,0.0008075454079652676,0.0008443911992558652,0.0008854263025785136,0.0009281371307139824,0.0009691722340366302,0.0010093694749528678,0.001045377403837055,0.001077196020689189,0.0011123660871669655,0.001154239052896027,0.001186895532154572,0.0012321199475092731,0.0012765065004575631,0.0013208930534058527,0.0013602524319156798,0.0014054768472703796,0.0014557284370635421,0.0015043043020438835,0.001558745203869098,0.0016048074816302097,0.0016609241082682468,0.0017053106612165362,0.0017555622510096985,0.0018058138408028604,0.001856903293002433
