0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.04869967832713325,0.05203898309053155,0.0559251830461892,0.05960629730474966,0.06267215447201814,0.06573801163928664,0.069555849695912,0.07344204965156963,0.07712316391013013,0.08046246867352833,0.08387013533595904,0.08741452579645453,0.09082219245888522,0.09429822102034834,0.09777424958181145,0.1021389828306962,0.10554664949312681,0.1092277637516872,0.1133190494044423,0.11747869695622977,0.12143325881091989,0.12538782066561008,0.12811186833771632,0.13192970639434162,0.1353373730567723,0.13867667782017054,0.1425628777758282,0.1467225253276157,0.15033527768714358,0.15367458245054189,0.15715061101200495,0.1609000871695978,0.16382922053880145,0.16757869669639425,0.1709180014597924,0.174462391920288,0.1780751442798159,0.18155117284127908,0.1849588395037098,0.1887083156613025,0.19211598232373325,0.1955920108851962
0.04869967832713325,0.05210734498956399,0.055788459248124325,0.05960629730474965,0.06287724016911544,0.06655835442767584,0.07037619248430117,0.07385222104576424,0.07739661150625989,0.08107772576482022,0.08393849723499149,0.0875512495945194,0.09068546866082032,0.09429822102034832,0.098184420976006,0.10152372573940431,0.10458958290667277,0.10909103995362233,0.11290887801024771,0.1172736112591324,0.12095472551769293,0.12490928737238298,0.1283853159338461,0.1321347920914389,0.1362944396432264,0.14031736339694897,0.14358830626131472,0.14747450621697256,0.15142906807166256,0.15511018233022303,0.15879129658878338,0.1624040489483114,0.16588007750977443,0.16956119176833487,0.1725586870365709,0.17644488699222857,0.18005763935175653,0.18380711550934947,0.187351505969845,0.19062244883421064,0.19444028689083595,0.19812140114939655
0.04869967832713325,0.052722602080855906,0.0565404401374811,0.060426640093138896,0.06390266865460198,0.06696852582187049,0.0707863638784958,0.07433075433899129,0.0774649734052923,0.08128281146191753,0.0844853924272509,0.08823486858484378,0.09191598284340419,0.09532364950583483,0.09914148756246015,0.1029593256190854,0.10616190658441874,0.1093644875497521,0.11345577320250717,0.11741033505719725,0.12150162070995238,0.12511437306948028,0.1283853159338461,0.13199806829337407,0.13513228735967503,0.13860831592113806,0.14181089688647144,0.14549201114503182,0.14862623021133275,0.15292260156118506,0.15660371581974555,0.16035319197733824,0.16382922053880156,0.1671685253021996,0.1706445538636628,0.1740522205260934,0.17766497288562141,0.18079919195192218,0.18400177291725556,0.18761452527678357,0.1910905538382467,0.1945665823997098
0.04869967832713325,0.05224406878762886,0.05551501165199459,0.05892267831442531,0.06274051637105056,0.06621654493251364,0.06887223070558762,0.07248498306511557,0.07623445922270844,0.07998393538030124,0.08284470685047253,0.08666254490709775,0.09013857346856086,0.0936829639290564,0.09756916388471412,0.10152372573940431,0.1048630305028025,0.10854414476136293,0.11243034471702064,0.11542783998525669,0.11876714474865495,0.12203808761302075,0.12551411617448383,0.1285799733417523,0.13191927810515056,0.1350534971714515,0.13791426864162265,0.1418004685972804,0.14548158285584076,0.14909433521536875,0.15263872567586426,0.15625147803539224,0.16013767799104994,0.16354534465348053,0.1666795637197815,0.17008723038221218,0.17417851603496717,0.1776545445964302,0.18119893505692583,0.18474332551742137,0.1885611635740465,0.1919004683374448
0.04869967832713325,0.052244068787628876,0.056130268743286506,0.05940121160765238,0.06287724016911546,0.06648999252864339,0.07030783058526877,0.07364713534866693,0.07684971631400038,0.08066755437062563,0.08510064951854285,0.08830323048387617,0.0917792590453393,0.09539201140486726,0.09900476376439526,0.10336949701328005,0.10732405886797014,0.11059500173233593,0.11352413510153962,0.1163849065717108,0.11979257323414153,0.12333696369463691,0.12729152554932716,0.13090427790885506,0.13465375406644797,0.138129782627911,0.14194762068453629,0.14549201114503185,0.14883131590843007,0.15264915396505527,0.15653535392071308,0.1600797443812086,0.16396594433686634,0.1682623156867185,0.17214851564237635,0.17569290610287186,0.1793740203614322,0.1836020298122521,0.18673624887855303,0.19048572503614586,0.19416683929470627,0.19750614405810452
0.04869967832713325,0.05258587828279104,0.05606190684425407,0.059743021102814556,0.06376594485653712,0.06751542101412993,0.07064964008043093,0.07460420193512102,0.0780802304965842,0.08176134475514457,0.08578426850886724,0.08953374466646002,0.09348830652115014,0.09730614457777546,0.10132906833149803,0.10569380158038283,0.10923819204087834,0.1127142206023414,0.11680550625509645,0.12007644911946228,0.12382592527705516,0.1275754014346479,0.13125651569320837,0.1348009061537039,0.1384820204122643,0.14202641087275983,0.14577588703035263,0.14973044888504286,0.1532064774465058,0.15750284879635817,0.16070542976169158,0.1645916297173492,0.16834110587494217,0.172090582032535,0.17618186768528993,0.18034151523707748,0.18388590569757302,0.18784046755226302,0.19049615332533698,0.19431399138196212,0.19826855323665235,0.20194966749521281
0.04869967832713325,0.05224406878762886,0.055993544945221636,0.059196125910555064,0.06212525927975868,0.06560128784122177,0.06907731640268494,0.07282679256027774,0.07623445922270845,0.07991557348126882,0.08366504963886166,0.08707271630129236,0.0906854686608203,0.09416149722228347,0.09791097337987631,0.10172881143650164,0.10520483999796466,0.10888595425652504,0.11277215421218285,0.11590637327848369,0.11938240183994692,0.12237989710818287,0.1259242875686784,0.12905850663497934,0.13232944949934522,0.1359422018588731,0.1400334875116282,0.14350951607309123,0.14671209703842464,0.15005140180182278,0.1536641541613508,0.15673001132861922,0.16075293508234187,0.16436568744186975,0.16777335410430044,0.17165955405995817,0.17513558262142126,0.17861161118288446,0.18208763974434752,0.1854953064067781,0.18869788737211135,0.19203719213550982
0.04869967832713325,0.05217570688859643,0.054968116459735136,0.05830742122313341,0.0617834497845965,0.06560128784122177,0.06996602109010656,0.07330532585350477,0.07712316391013013,0.08059919247159318,0.08421194483112117,0.08823486858484376,0.09191598284340415,0.09559709710196458,0.09907312566342771,0.10289096372005296,0.10629863038248366,0.10997974464104399,0.11393430649573424,0.11693180176397028,0.12109144931575772,0.124909287372383,0.12845367783287848,0.1322031539904714,0.13663624913838857,0.1409326204882409,0.14522899183809318,0.14856829660149143,0.152591220355214,0.15599888701764467,0.1596800012762051,0.16322439173670056,0.16670042029816365,0.16997136316252948,0.17344739172399254,0.1772652297806178,0.18067289644304835,0.18380711550934936,0.1870096964746828,0.19062244883421064,0.19361994410244676,0.19723269646197486
0.04869967832713325,0.05238079258569374,0.05578845924812434,0.05899104021345775,0.06246706877492082,0.06594309733638394,0.06941912589784709,0.07316860205543987,0.0767129925159355,0.08018902107739859,0.08387013533595901,0.08720944009935724,0.09109564005501493,0.0948451162126079,0.0983895066731034,0.10234406852779349,0.10650371607958094,0.11066336363136844,0.11454956358702616,0.11836740164365146,0.12198015400317941,0.12620816345399924,0.13002600151062446,0.13343366817305524,0.1367729729364534,0.14059081099307874,0.14399847765550933,0.14808976330826445,0.15211268706198688,0.15497345853215813,0.1587229346897509,0.1624724108473438,0.1663586108030015,0.17003972506156187,0.17283213463270067,0.17644488699222866,0.1806728964430484,0.18414892500451155,0.18721478217178,0.1910326202284054,0.1941668392947062,0.19805303925036394
0.04869967832713325,0.052312430686661304,0.05578845924812433,0.05940121160765235,0.0623987068758884,0.06587473543735149,0.0696242115949444,0.07330532585350477,0.07725988770819496,0.08073591626965802,0.08414358293208876,0.0875512495945194,0.0910272781559825,0.0945716686164781,0.09811605907697361,0.10193389713359893,0.10534156379602955,0.10874923045846023,0.11256706851508552,0.11576964948041887,0.11979257323414146,0.12285843040140994,0.1259242875686784,0.1291952304330442,0.13314979228773446,0.136078925656938,0.13921314472323892,0.14186883049631274,0.14534485905777592,0.1487525257202065,0.15202346858457236,0.15515768765087323,0.15945405900072557,0.16347698275444814,0.16708973511397607,0.17118102076673114,0.17472541122722662,0.1786116111828843,0.18181419214821773,0.18494841121451866,0.1880826302808196,0.1912168493471205
0.04869967832713325,0.05210734498956399,0.05647207823844866,0.06022155439604159,0.06424447814976415,0.06792559240832459,0.07222196375817695,0.07521945902641293,0.07890057328497341,0.08217151614933918,0.08605771610499692,0.08967046846452492,0.09335158272308526,0.0964858017893862,0.10030363984601152,0.10425820170070166,0.10746078266603502,0.11127862072266026,0.11495973498122071,0.117683782653327,0.12129653501285502,0.1247725635743181,0.12804350643868387,0.13172462069724428,0.135610820652902,0.13949702060855976,0.1426996015738931,0.14679088722664813,0.1506770871823058,0.15456328713796347,0.15810767759845906,0.1621306013521816,0.16588007750977443,0.16976627746543213,0.17351575362302502,0.17719686788158548,0.18128815353434038,0.18476418209580348,0.18830857255629901,0.19205804871389184,0.19539735347729004,0.1982581249474613
0.04869967832713325,0.05197062119149913,0.05544664975296217,0.0588543164153929,0.0628772401691155,0.06655835442767585,0.07092308767656072,0.07433075433899129,0.0780802304965842,0.08182970665417696,0.0856475447108023,0.08926029707033024,0.09253123993469604,0.09669088748648358,0.10050872554310882,0.10412147790263682,0.10807603975732695,0.11162043021782249,0.11543826827444777,0.11952955392720281,0.12286885869060106,0.12689178244432356,0.13118815379417595,0.13493762995176875,0.13855038231129682,0.14236822036792202,0.14652786791970943,0.15096096306762657,0.15498388682134925,0.15880172487797442,0.16302973432879442,0.16677921048638716,0.16977670575462325,0.17359454381124853,0.17768582946400358,0.18150366752062883,0.1856633150724162,0.189412791230009,0.1933673530846992,0.19704846734325962,0.20100302919794977,0.20488922915360738
