0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.18801759055703346,0.2099469855760264,0.22774736503270968,0.24933267542151022,0.2695416472895409,0.288718365266994,0.3092714217652172,0.33051264752382514,0.35072161939185587,0.36852199884853926,0.3846019551542603,0.40481092702229104,0.42570806815070644,0.4445407014979674,0.4640615041056131,0.47979737578114173,0.4979418398680176,0.5164303885850863,0.5338866834115767,0.5523752321286457,0.5718960347362908,0.5924490912345142,0.6085290475402354,0.6270175962573038,0.6420652986724477,0.6582589362046448,0.6738823668177153,0.6890501919512677,0.7033068061257852,0.71767370098561,0.7343395078337234,0.7524940942650648,0.7701930752168886,0.7832266012618421,0.7932589229102385,0.808113030446995,0.8191858879041686,0.8313189255968005,0.8441186476968688,0.8554516753289064,0.8661878098609528,0.876687699759599
0.18801759055703346,0.20512980075333204,0.2256828572515551,0.24451549059881597,0.2657567163574239,0.28630977285564696,0.30583057546329284,0.32672771659170813,0.34074316511627456,0.35923171383334307,0.3756557547692564,0.3972410651580571,0.4150414446147406,0.4355945011129637,0.4527067113092621,0.4718834292867154,0.48968380874339884,0.5088605267208521,0.5266609061775355,0.543773116373834,0.5615734958305177,0.5776534521362386,0.5916689006608056,0.6094692801174885,0.6262374056835952,0.6428903295478426,0.6606916292176596,0.6755135292947527,0.6897701434692702,0.7044802027461546,0.7187355767566538,0.7355251871757089,0.7498930022486673,0.7638322179738563,0.7753468777135487,0.7875478662873582,0.7998901424816428,0.8136050763441637,0.8237544401206847,0.8356567544587159,0.8471925791004722,0.8566014663586958
0.18801759055703346,0.20788247779487165,0.23050004207424937,0.25105309857247243,0.2709179858103108,0.2897506191575713,0.30823916787463995,0.3270718012219006,0.3479689423503164,0.3681779142183468,0.38804280145618486,0.40962811184498527,0.4281166605620539,0.44763746316969927,0.46922277355849984,0.4908080839473002,0.5099848019247534,0.5260647582304749,0.5442092223173505,0.5654504480759588,0.5846271660534117,0.6034597994006731,0.6240128558988955,0.6418132353555792,0.6599576994424552,0.6768395062350373,0.6920045707291901,0.7104958800856583,0.7247475732436248,0.7399199994428441,0.7564715248022322,0.773136411437212,0.7877573549308531,0.8007785982541898,0.8108090794763199,0.8235922377399895,0.8359372745736731,0.8452924695192836,0.8565409824337447,0.8652570993659162,0.874862342141926,0.8859618857799626
0.18801759055703346,0.21063515483641118,0.2305000420742493,0.2527735217234348,0.27057390118011826,0.288718365266994,0.30823916787464,0.33051264752382514,0.3476248577201238,0.3668015756975769,0.38666646293541523,0.40653135017325326,0.4226113064789746,0.4424761937168125,0.4616529116942658,0.4767006141094099,0.494500993566093,0.5126454576529692,0.5304458371096521,0.5485903011965285,0.5670788499135965,0.5859114832608578,0.6019914395665787,0.6177273112421079,0.6362158599591758,0.6533280701554749,0.6706700834932405,0.6880139372572733,0.709376205947423,0.7252454032761105,0.7389382520234333,0.7568885209696739,0.7726541594163505,0.7863571305081396,0.7990407306932157,0.8080463197298345,0.8178832060735779,0.8275880069281802,0.8388420411214409,0.8472921466490643,0.8571566393868052,0.8648144165097839
0.18801759055703346,0.2061620546439094,0.22809144966290223,0.24795633690074045,0.2691975626593485,0.28906244989718644,0.3092714217652172,0.32844813974267034,0.3493452808710858,0.3674897449579619,0.385290124414645,0.4051550116524835,0.4253639835205139,0.4424761937168126,0.46096474243388086,0.4825500528226814,0.4993181783887875,0.5181508117360485,0.5390479528644636,0.5578805862117246,0.5784336427099477,0.595889937536439,0.6157548247742768,0.6356197120121154,0.6523878375782214,0.6721375231142013,0.6879898366556056,0.7077432030441189,0.721304886515434,0.7376333701761717,0.7505133258790349,0.7664928038930299,0.7813331082327888,0.7945635900577761,0.8073421472557805,0.8194687434564792,0.8313590950237788,0.8414015390166408,0.8534116933514645,0.8648740458332437,0.874936734515037,0.8826931495034759
0.18801759055703346,0.20650613927410189,0.22705919577232492,0.24898859079131772,0.26747713950838625,0.285621603595262,0.30583057546329284,0.3256954627011308,0.34246358826723694,0.3633607293956524,0.3818492781127206,0.4010259960901741,0.41848229091666506,0.43869126278469567,0.45580347298099405,0.4770446987396025,0.4958773320868625,0.514709965434124,0.5325103448908071,0.5482462165663361,0.5619175804607099,0.5804061291777785,0.5951097469627298,0.6129101264194133,0.6307105058760968,0.6454141236610479,0.6611499953365769,0.6782622055328754,0.6925092976251758,0.708488175376922,0.723772122425466,0.7387270282048339,0.7516152658258959,0.7669065745795062,0.780825225664879,0.7931303733829485,0.8040917099907968,0.8175983255647992,0.828084412266447,0.8360641889044205,0.8473962963233244,0.8599390737294945
0.18801759055703346,0.21063515483641124,0.23187638059501917,0.25139718320266496,0.271950239700888,0.29043878841795623,0.30961550639540975,0.3298244782634403,0.3483130269805087,0.36817791421834684,0.38666646293541507,0.40309050387132894,0.4246758142601293,0.4448847861281598,0.46337333484522814,0.4832382220830662,0.49931817838878745,0.5160863039548937,0.5335425987813845,0.5516870628682607,0.568799273064559,0.5872878217816276,0.6047441166081182,0.6228885806949945,0.6389685370007157,0.6559655454951562,0.670899886634708,0.6897383612116527,0.7029578004790424,0.7192758418444296,0.7308872990233152,0.7452523534568735,0.7579184695924188,0.770241421310905,0.7823345698879228,0.7971813157196143,0.8077223348978921,0.8184799542828874,0.8285279195545493,0.8389672202770829,0.8488307928016903,0.8558833949064797
0.18801759055703346,0.21132332409679616,0.23290863448559648,0.2558702833951669,0.27539108600281265,0.29732048102180536,0.31718536825964366,0.3377384247578666,0.36070007366743695,0.38159721479585257,0.3997416788827284,0.4196065661205664,0.4380951148376349,0.4586481713358579,0.4750722122717717,0.4935607609888399,0.5127374789662932,0.5322582815739388,0.552123168811777,0.5702676328986532,0.5915088586572609,0.6082769842233671,0.6260773636800504,0.6404368968348095,0.6594974928972719,0.6732834582312546,0.6882196397970733,0.7044197188212032,0.7190222580521793,0.7346567312228488,0.7499471197633254,0.763082044313138,0.7765665747719421,0.7877380700945751,0.7985700818526819,0.8094020936107889,0.8197913828732432,0.8323791058322594,0.8441410527629509,0.8534531425819806,0.8624881784388627,0.8724522292551963
0.18801759055703346,0.20891473168544902,0.2294677881836719,0.24967676005170264,0.2736706628518503,0.2952559732406505,0.3147767758482966,0.3363620862370967,0.3551947195843576,0.3747155221920034,0.3935481555392639,0.41272487351671766,0.4319015914941706,0.4497019709508543,0.4675023504075375,0.48599089912460597,0.502759024690712,0.5226239119285503,0.5404242913852336,0.5554719938003777,0.5722401193664836,0.590728668083552,0.6068086243892733,0.6246090038459567,0.6413771294120629,0.6588334242385536,0.6742264514479075,0.6892790748796023,0.7046803840071552,0.7182571108394867,0.7305791423448394,0.7427764500661175,0.7549961628534767,0.7645569154482061,0.7783769286681196,0.7895493442038857,0.8013149719871099,0.8126035094378673,0.8241319723745582,0.8357581529635755,0.847536663730665,0.8564592585250894
0.18801759055703346,0.20925881631564144,0.233252719115789,0.2520853524630498,0.27229432433108053,0.29112695767834135,0.3109918449161796,0.3332653245653648,0.3551947195843577,0.3740273529316185,0.3935481555392642,0.41272487351671744,0.43327793001494064,0.4531428172527791,0.46887868892830725,0.4877113222755684,0.5072321248832138,0.5284733506418222,0.5476500686192753,0.5654504480759588,0.583938996793027,0.6003630377289408,0.6160989094044692,0.633899288861153,0.6510114990574515,0.6681237092537501,0.6856955257329832,0.7005183460232104,0.7164886219058728,0.7333823914691874,0.7491237844235151,0.7632817607325727,0.7764034823476358,0.7878075414511361,0.7986564369965257,0.8100678578050915,0.823307541761412,0.8345152453471255,0.8464175596851571,0.8577533479565943,0.8680513610586549,0.879148144057292
