0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.054422469157143424,0.05943343764787125,0.06444440613859904,0.069662021589227,0.07384640224035412,0.07823742985138143,0.08231848702255848,0.08691616159348597,0.091100542244613,0.09549156985564033,0.09946930354686714,0.10417030159774483,0.10928459356842252,0.11388226813935017,0.11971982446967849,0.12524741036015682,0.13201487801003606,0.13867902217996517,0.14503319591004427,0.1515940166000231,0.15464183897169956,0.15903286658272658,0.16239065939425315,0.16771159832483104,0.17158600853610795,0.1758737126671852,0.1808846811579129,0.18579232616869062,0.18987338333986756,0.194367734430845,0.19948202640152285,0.20397637749250028,0.20940063990302835,0.21286175619450481,0.21673616640578164,0.22143716445665923,0.22458831030828538,0.22897933791931277,0.23368033597019022,0.238484657501018,0.24359894947169575,0.2482999475225733
0.054422469157143424,0.05995005504762166,0.06444440613859903,0.06873211026967621,0.07405304920025428,0.07865072377118179,0.0837650157418597,0.08867266075263747,0.09378695272331522,0.09910789165389343,0.1050487714641718,0.11078300431455045,0.1154840023654277,0.12049497085615571,0.12684914458623447,0.13196343655691253,0.13821428680704131,0.14436181357722,0.15050934034739885,0.15748345495717808,0.16228777648800602,0.16543892233963195,0.16982994995065936,0.17380768364188615,0.1783020347328637,0.1813498571045397,0.18594753167546726,0.18920200100704343,0.19317973469827046,0.1974674388293477,0.20154849600052452,0.20655946449125243,0.21084716862232955,0.21523819623335683,0.21931925340453387,0.22474351581506202,0.2276880147067881,0.23362889451706662,0.23956977432734533,0.24447741933812306,0.25072826958825173,0.25604920851882984
0.054422469157143424,0.059123467208020974,0.06341117133909817,0.06780219895012546,0.07208990308120265,0.07575766633257933,0.0798387235037564,0.08412642763483362,0.08893074916566121,0.09270183589698801,0.09740283394786539,0.10210383199874305,0.10711480048947068,0.11253906289999904,0.11796332531052701,0.12411085208070588,0.12974176145113417,0.13609593518121305,0.14338002023084287,0.150147487880722,0.15474516245164963,0.15903286658272664,0.16280395331405348,0.1661617461255798,0.16972618589700647,0.1732906256684329,0.17768165327946028,0.181452740010787,0.18481053282231336,0.18930488391329078,0.19431585240401847,0.19788029217544506,0.20165137890677184,0.20635237695764935,0.2107434045686766,0.21441116782005326,0.21807893107143003,0.22277992912230757,0.2287208089325861,0.23507498266266502,0.23967265723359257,0.24540689008397096
0.054422469157143424,0.05995005504762167,0.06454772961854911,0.06935205114937674,0.07518960747970525,0.07978728205063276,0.08490157402131066,0.09104910079148945,0.09554345188246673,0.10065774385314469,0.10597868278372256,0.11160959215415106,0.11662056064487868,0.12142488217570659,0.128605643745386,0.13464984703561478,0.14090069728574356,0.1471515475358723,0.15329907430605125,0.15975657151607997,0.16290771736770648,0.16709209801883326,0.17137980214991072,0.1755641828010377,0.17974856345216483,0.18413959106319205,0.18832397171431922,0.192095058445646,0.1958661451769726,0.1996372319082996,0.20413158299927672,0.20759269929075327,0.21136378602207992,0.21565149015315704,0.21931925340453395,0.22267704621606024,0.2270680738270875,0.23197571883786522,0.23698668732859307,0.24241094973912106,0.24793853562959953,0.25315615108022727
0.054422469157143424,0.05984673156767159,0.06516767049824963,0.07017863898897744,0.07456966660000473,0.07896069421103205,0.08386833922180979,0.08753610247318651,0.09203045356416384,0.09621483421529098,0.10163909662581899,0.10706335903634728,0.11269426840677539,0.11698197253785272,0.12354279322783171,0.12948367303811037,0.13676775808774008,0.14312193181781893,0.1493727820679479,0.1559336027579268,0.15918807208950336,0.16399239362033072,0.1679701273115579,0.17205118448273474,0.17530565381431112,0.17814682922608696,0.18222788639726403,0.18651559052834135,0.19142323553911883,0.1959175866300963,0.20103187860077412,0.2041830244524004,0.2084707285834775,0.2115185509551537,0.21528963768648038,0.21968066529750765,0.22407169290853507,0.2280494265997619,0.23378365945014032,0.23962121578046883,0.24535544863084724,0.2508830345213255
0.054422469157143424,0.05933011416792114,0.064444406138599,0.0703852859488776,0.07498296051980509,0.07916734117093223,0.08448828010151033,0.08949924859223816,0.09440689360301575,0.09828130381429272,0.10329227230502033,0.10778662339599789,0.11228097448697501,0.11770523689750341,0.12416273410753222,0.1312401721972619,0.13811096332709125,0.14487843097697045,0.15154257514689978,0.15769010191707827,0.16146118864840525,0.16626551017923266,0.17013992039050965,0.1742209775616866,0.17788874081306327,0.18186647450429022,0.1857408847155671,0.19033855928649449,0.19534952777722223,0.20005052582809976,0.20402825951932665,0.20893590453010433,0.21322360866118165,0.2168913719125583,0.22107575256368533,0.22505348625491226,0.22934119038598957,0.2329056301574161,0.23967309780729532,0.24458074281807302,0.25031497566845146,0.25666914939853036
0.054422469157143424,0.05871017328822062,0.06299787741929781,0.06728558155037502,0.07064337436190138,0.07534437241277897,0.07942542958395603,0.0843330745947338,0.0886207787258109,0.09311512981678838,0.09750615742781552,0.10220715547869322,0.10752809440927108,0.1118157985403484,0.11847994271027742,0.12473079296040643,0.1317049075701858,0.13857569870001518,0.14441325503034372,0.150147487880722,0.15340195721229846,0.15758633786342538,0.162184012434353,0.16605842264562962,0.1695195389371063,0.17298065522858266,0.17675174195990945,0.18176271045063733,0.18656703198146485,0.19085473611254206,0.19586570460326969,0.20067002613409757,0.20485440678522443,0.2089354639564016,0.2129131976476284,0.21606434349925485,0.22045537111028196,0.22463975176140913,0.23016733765188724,0.23559160006241534,0.24060256855314321,0.24633680140352165
0.054422469157143424,0.06026002548747193,0.06516767049824966,0.06986866854912718,0.07456966660000472,0.0793739881308324,0.08407498618170997,0.08794939639298685,0.09285704140376451,0.0976613629345922,0.10308562534512018,0.10696003555639715,0.11217765100702495,0.1169819725378528,0.12416273410753226,0.13124017219726192,0.1376976694072909,0.14436181357721994,0.15102595774714933,0.15810339583687863,0.16156451212835532,0.16543892233963195,0.16910668559100883,0.17360103668198604,0.17695882949351255,0.18114321014463958,0.18584420819551706,0.1904418827664446,0.19441961645767136,0.19860399710879853,0.2028917012398757,0.2085226106103042,0.2127069912614311,0.21658140147270807,0.220765782123835,0.2251568097348623,0.23078771910529064,0.23414551191681704,0.23956977432734516,0.24571730109752402,0.25114156350805217,0.25635917895868005
0.054422469157143424,0.06005337852757176,0.06558096441804999,0.07017863898897743,0.07529293095965534,0.08071719337018353,0.08500489750126074,0.08960257207218827,0.09544012840251667,0.09993447949349407,0.10515209494412185,0.109129828635349,0.11362417972632616,0.11811853081730378,0.1252992923869832,0.1305169078376113,0.1373876989674406,0.14332857877771907,0.14999272294764848,0.15624357319777707,0.16042795384890443,0.16399239362033075,0.1691066855910088,0.1732910662421358,0.17747544689326286,0.18093656318473936,0.1856375612356168,0.18982194188674398,0.19410964601782116,0.19881064406869875,0.203408318639626,0.20728272885090301,0.21146710950203002,0.21523819623335683,0.21973254732433423,0.22319366361581053,0.22748136774688774,0.23187239535791515,0.23770995168824371,0.24396080193837247,0.2497983582687011,0.25615253199877985
0.054422469157143424,0.05933011416792115,0.06330784785914809,0.06759555199022527,0.07250319700100297,0.07741084201178072,0.08231848702255848,0.08691616159348596,0.09254707096391422,0.09776468641454232,0.10215571402556937,0.10737332947619754,0.11279759188672549,0.11842850125715404,0.12426605758748234,0.13093020175741157,0.13676775808774008,0.14332857877771904,0.15030269338749874,0.15665686711757743,0.1605312773288545,0.16430236406018103,0.16766015687170766,0.1707079792433836,0.17437574249476037,0.17845679966593725,0.18377773859651533,0.18847873664739295,0.19348970513812064,0.1983973501488984,0.20340831863962613,0.20738605233085305,0.2115704329819802,0.21544484319325694,0.2191126064446337,0.22309034013586046,0.22779133818673805,0.23238901275766552,0.23822656908799414,0.2432375375787219,0.2494883878288507,0.25573923807897964
0.054422469157143424,0.05933011416792114,0.06434108265864893,0.06935205114937673,0.0738464022403541,0.07865072377118178,0.08304175138220908,0.08763942595313658,0.09265039444386428,0.09890124469399326,0.10370556622482069,0.10912982863534904,0.1150707084456274,0.11997835345640535,0.1261258802265839,0.13299667135641335,0.13976413900629261,0.14549837185667097,0.1520591925466502,0.15841336627672883,0.16208112952810577,0.1661621866992826,0.1711731551900106,0.17577082976093789,0.18036850433186533,0.18455288498299235,0.19028711783337082,0.19436817500454778,0.19958579045517577,0.20356352414640277,0.20867781611708064,0.21348213764790827,0.2179764887388856,0.2220575459100627,0.22624192656118974,0.23011633677246648,0.23440404090354378,0.23817512763487042,0.24401268396519907,0.2497469168155774,0.25568779662585595,0.2615253529561844
0.054422469157143424,0.05850352632832046,0.06403111221879869,0.06873211026967624,0.07301981440075342,0.07813410637143135,0.08221516354260842,0.08660619115363571,0.09089389528471281,0.09631815769524106,0.10112247922606851,0.10592680075689632,0.11093776924762391,0.11656867861805242,0.122716205388231,0.12855376171855962,0.1340813476090378,0.1399189039393662,0.1464797246293455,0.15314386879927447,0.15639833813085105,0.16068604226192792,0.16549036379275572,0.16853818616443175,0.172825890295509,0.17732024138648633,0.18212456291731394,0.18744550184789208,0.1916298824990191,0.19560761619024608,0.19989532032132318,0.20387305401255013,0.20743749378397677,0.21172519791505395,0.21425640288697959,0.2185441070180568,0.22324510506893427,0.22680954484036092,0.23316371857043974,0.23796804010126746,0.24328897903184546,0.24922985884212415
0.054422469157143424,0.05964008460777141,0.06434108265864895,0.06893875722957639,0.07353643180050386,0.07937398813083239,0.08314507486215916,0.08712280855338615,0.09254707096391422,0.09797133337444247,0.10463547754437144,0.10902650515539897,0.11445076756592687,0.12028832389625559,0.12560926282683346,0.13134349567721196,0.13759434592734077,0.14363854921756936,0.14988939946769836,0.15624357319777707,0.1596013660093037,0.16264918838097958,0.1661103046724563,0.17039800880353337,0.17406577205491003,0.1777335353062867,0.18305447423686483,0.18754882532784203,0.19204317641881954,0.19591758663009626,0.20072190816092386,0.20573287665165163,0.209090669463178,0.21358502055415549,0.21725278380553203,0.22195378185640968,0.22686142686718733,0.23156242491806503,0.23812324560804388,0.24385747845842243,0.2505216226283515,0.2568757963584305
0.054422469157143424,0.05953676112782133,0.06320452437919799,0.0690420807095265,0.07446634312005464,0.07854740029123168,0.08304175138220908,0.08774274943308667,0.09223710052406396,0.09642148117519117,0.10174242010576902,0.10634009467669667,0.11104109272757402,0.11481217945890093,0.12033976534937903,0.12752052691905874,0.13408134760903778,0.14064216829901688,0.1464797246293455,0.15293722183937428,0.15670830857070128,0.16037607182207764,0.16404383507345457,0.1683315392045316,0.1717926554960082,0.17597703614713514,0.1800580933183123,0.1837258565696889,0.1880135607007661,0.19116470655239234,0.19555573416341962,0.20025673221429713,0.20392449546567382,0.20872881699650134,0.21322316808747868,0.2166842843789552,0.22086866503008235,0.22515636916115955,0.23089060201153783,0.23600489398221566,0.24215242075239451,0.2474733596829726
0.054422469157143424,0.059640084607771406,0.06454772961854913,0.06924872766942665,0.07353643180050386,0.07885737073108195,0.0837650157418597,0.08939592511228805,0.09451021708296586,0.09972783253359394,0.10525541842407199,0.11047303387470013,0.11558732584537779,0.1203916473762056,0.12746908546593502,0.13454652355566457,0.14059072684589333,0.14622163621632156,0.1520591925466502,0.1586200132366291,0.162287776488006,0.16595553973938246,0.16900336211105862,0.17194786100278464,0.17633888861381194,0.18093656318473933,0.18574088471556696,0.18971861840679388,0.1937996755779709,0.19860399710879859,0.20175514296042477,0.20614617057145204,0.21043387470252925,0.2149282257935066,0.21890595948473351,0.22453686885516178,0.22872124950628892,0.23311227711731625,0.23874318648774445,0.24375415497847233,0.2501083287085513,0.25656582591858024
0.054422469157143424,0.06015670200752185,0.06465105309849921,0.06904208070952648,0.0745696666000047,0.07968395857068265,0.08500489750126071,0.08970589555213833,0.0944068936030158,0.09941786209374369,0.10391221318472088,0.10871653471554867,0.11383082668622635,0.11894511865690442,0.12540261586693327,0.13248005395666293,0.1388342276867418,0.14580834229652123,0.15205919254665015,0.1589299836764794,0.16239109996795606,0.16626551017923277,0.1709665082301103,0.1751508888812374,0.17850868169276382,0.18176315102434015,0.1859475316754672,0.1912684706060452,0.19493623385742193,0.1991206145085489,0.20299502471982592,0.20707608189100277,0.21095049210227973,0.2157548136331072,0.21952590036443406,0.22412357493536159,0.22810130862658842,0.23207904231781534,0.23770995168824366,0.2441674488982727,0.25093491654815203,0.2563591789586801
0.054422469157143424,0.05943343764787124,0.0639277887388486,0.06852546330977606,0.0738464022403541,0.0785474002912317,0.08242181050250855,0.08774274943308667,0.09244374748396414,0.09786800989449239,0.10287897838521998,0.1073733294761975,0.11228097448697501,0.11811853081730375,0.1251959689070331,0.13186011307696244,0.1372843754874905,0.14415516661731975,0.15019936990754862,0.15562363231807652,0.16011798340905414,0.16430236406018095,0.16817677427145813,0.17174121404288442,0.17540897729426128,0.17949003446543815,0.18346776815666513,0.1881687662075427,0.19183652945891916,0.19540096923034583,0.1997919968413731,0.20387305401255015,0.20867737554337765,0.21193184487495412,0.21621954900603124,0.2197839887774579,0.22489828074813578,0.2291859848792129,0.234506923809791,0.2408610975398697,0.24742191822984896,0.25284618064037717
0.054422469157143424,0.06005337852757176,0.06423775917869887,0.06997199202907728,0.07570622487945569,0.08092384033008371,0.08624477926066179,0.09032583643183888,0.09564677536241682,0.10055442037319462,0.10577203582382244,0.11057635735465021,0.11620726672507832,0.12152820565565654,0.12850232026543593,0.13547643487521543,0.14214057904514468,0.14921801713487404,0.15557219086495316,0.16171971763513163,0.16549080436645863,0.16946853805768533,0.17199974302961124,0.1767007410804886,0.18078179825166577,0.1846562084629425,0.18935720651382,0.1934382636849971,0.19824258521582458,0.2026336128268519,0.20609472911832835,0.21069240368925587,0.21508343130028307,0.21957778239126047,0.2235555160824874,0.2285664845732153,0.23295751218424246,0.23662527543561918,0.241739567406297,0.2469571828569251,0.2523814452674532,0.25832232507773173
0.054422469157143424,0.05974340808772149,0.06475437657844929,0.06986866854912718,0.07446634312005462,0.07989060553058283,0.08407498618170994,0.08929260163233799,0.09471686404286606,0.09993447949349411,0.10494544798422174,0.10902650515539893,0.11372750320627625,0.11915176561680457,0.1255059393468834,0.1313434956772119,0.1374910224473907,0.14301860833786886,0.14926945858799778,0.156036926237877,0.15970468948925376,0.16368242318048054,0.16704021599200705,0.17174121404288453,0.1748923598945108,0.17876677010578745,0.1830544742368649,0.18692888444814149,0.19142323553911905,0.195607616190246,0.19906873248172252,0.20345976009274974,0.20650758246442602,0.21048531615565289,0.21446304984687978,0.2182341365782066,0.22231519374938352,0.22618960396066032,0.23202716029098888,0.2382780105411177,0.2445288607912466,0.2509863580012756
0.054422469157143424,0.05912346720802098,0.06434108265864895,0.07017863898897744,0.07591287183935588,0.07999392901053293,0.08397166270175989,0.08970589555213834,0.09492351100276615,0.09983115601354406,0.10587535930377254,0.11036971039475006,0.11589729628522809,0.11997835345640528,0.12653917414638424,0.13309999483636342,0.13955749204639242,0.14570501881657102,0.1512326047070495,0.1563468966777271,0.16032463036895434,0.16440568754013107,0.1681767742714581,0.1718445375228345,0.17551230077421134,0.1795933579453882,0.18491429687596628,0.18837541316744277,0.19255979381856986,0.19643420402984674,0.2009285551208241,0.2061461705714521,0.20919399294312815,0.213068403154405,0.21714946032558205,0.22092054705690878,0.2256215451077863,0.23001257271881353,0.2361600994889923,0.24075777405991985,0.24618203647044787,0.2523295632406266
0.054422469157143424,0.05788358544861993,0.06268790697944757,0.06749222851027517,0.07198657960125254,0.07658425417218002,0.08087195830325725,0.0850563389543844,0.08986066048521196,0.09507827593584003,0.09884936266716665,0.10386033115789457,0.10835468224887172,0.11326232725964969,0.11909988358997797,0.1251440868802068,0.1316015840902357,0.13867902217996525,0.1442066080704435,0.15066410528047236,0.15505513289149986,0.15830960222307597,0.16208068895440297,0.16626506960552978,0.17024280329675687,0.17453050742783394,0.17799162371931052,0.18196935741053744,0.18615373806166446,0.1898215013130412,0.19524576372356933,0.19850023305514564,0.20278793718622268,0.2067656708774498,0.21064008108872656,0.2148244617398537,0.21838890151128004,0.2226766056423574,0.22706763325338467,0.23280186610376316,0.23750286415464064,0.24220386220551823
