0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.13880733898415254,0.1355340349016158,0.13206448975018464,0.1292490814950686,0.1259103637229006,0.12250623226110097,0.1189712734200387,0.1151092461308191,0.11150887360012518,0.10745060524201103,0.10404647378021156,0.10077316969767511,0.0972382108566126,0.09383407939481322,0.09095325745006548,0.08787619443642335,0.08473371773314976,0.08159124102987611,0.07825252325770811,0.07491380548554014,0.07092095081705746,0.06784388780341535,0.0637856194453013,0.059858178466450127,0.05638863331501914,0.053376983991008486,0.05036533466699782,0.04717581836669146,0.04379289884811838,0.040232507256128605,0.03744860235607401,0.03425667907625948,0.031221446797754706,0.028388526192278572,0.025955146382919896,0.02323214577264434,0.020937351462920174,0.018558069908922833,0.016495114518900216,0.01427038557762795,0.01225757622618924,0.010467697339690165
0.13880733898415254,0.1358611033497732,0.13304569509465658,0.13003404577064617,0.1268915690673726,0.1235528512952044,0.11982165138524772,0.11681000206123716,0.11327504322017479,0.109282188551692,0.10535474757284087,0.10175437504214704,0.0988081394077677,0.09560024901486278,0.0921307038634319,0.08885739978089534,0.0855186820087273,0.08211455054692783,0.07871041908512838,0.07550252869222326,0.07203298354079234,0.06869426576862434,0.06535554799645646,0.0616897617761311,0.058678112452120394,0.05514315361105804,0.05124256430844804,0.0476605658703529,0.04418396206059334,0.040619349660902596,0.037329090411081185,0.03417856699528458,0.03156448235900257,0.02911599717879223,0.02695077360321312,0.024823123986829912,0.022742944838598865,0.020859133071217686,0.018497506146548225,0.016437945790228167,0.01459693281095084,0.012987327880255615
0.13880733898415254,0.1357956896601417,0.132391558198342,0.1288565993572798,0.12584495003326915,0.12224457750257509,0.11831713652372403,0.11478217768266179,0.1113126325312308,0.10784308737979979,0.1048968517454206,0.10155813397325267,0.09841565726997895,0.09520776687707394,0.09167280803601165,0.08839950395347508,0.08512619987093852,0.08152582734024469,0.07844876432660251,0.0757641834507491,0.07255629305784407,0.06915216159604456,0.06542096168608792,0.06182058915539403,0.05802397555580577,0.055143153611057996,0.05226233166631025,0.04879278651487935,0.04566020632056198,0.042649975921865126,0.038836407154992016,0.03539272562560791,0.032388996702164774,0.029883575415965438,0.02737772325864666,0.02479911016121636,0.022573124574826228,0.020086041412985138,0.017470249259237913,0.01588623935966598,0.014031934837729815,0.012356216755360163
0.13880733898415254,0.1366460676253506,0.1333073498531825,0.12977239101212032,0.1268915690673725,0.1240107471226246,0.12073744304008822,0.11739872526792038,0.11392918011648936,0.11019798020653246,0.10666302136547015,0.10352054466219655,0.09972393106260828,0.09625438591117735,0.09298108182864093,0.08964236405647291,0.08578033676725318,0.08217996423655928,0.0790374875332857,0.07576418345074916,0.07216381092005526,0.06882509314788729,0.06594427120313967,0.06188600284502549,0.058154802935068736,0.054619844094006303,0.05104632323955365,0.04803467391554293,0.04468889748504632,0.04120523501695811,0.03744860235607399,0.033914074386131074,0.03126990532010125,0.028550856926603144,0.02624025778398439,0.02387539810580833,0.02164941251941819,0.01995817819630532,0.017693899187448407,0.015669505810816064,0.013964691352892961,0.012115900252016145
0.13880733898415254,0.13586110334977308,0.132391558198342,0.1290528404261742,0.12571412265400622,0.12198292274404934,0.11903668710967015,0.11615586516492254,0.11301338846164886,0.10928218855169203,0.10594347077952401,0.1029318214555134,0.09880813940776773,0.09514235318744242,0.09239235862195776,0.08905364084978971,0.08571492307762173,0.08204913685729638,0.07877583277475982,0.07517546024406598,0.07183674247189793,0.0688250931478873,0.06489765216903619,0.06090479750055353,0.05736983865949115,0.05357322505990287,0.050430748356629265,0.047092030584461264,0.04409027776940686,0.04080991502854169,0.03771589684761468,0.034933410872873855,0.0325678517326548,0.029727441597730584,0.026648402475699728,0.023967358912516987,0.021945534795588785,0.019321553650350508,0.016850579880568012,0.014660891607027994,0.012775803193301042,0.010793777733653118
0.13880733898415254,0.1355994485912473,0.13245697188797342,0.12931449518470003,0.1259103637229006,0.12244081857146952,0.11916751448893308,0.1160250377856596,0.11281714739275447,0.10928218855169197,0.10555098864173522,0.10208144349030436,0.09854648464924191,0.09520776687707391,0.09199987648416898,0.08918446822905268,0.08578033676725315,0.0825724463743481,0.07923372860218009,0.07563335607148619,0.07236005198894965,0.0686288520789929,0.06568261644461375,0.06201683022428843,0.05880893983138333,0.05553563574884681,0.05186984952852148,0.04822243740079488,0.04435193252793271,0.04100757502274991,0.03771731577292849,0.034353165249833124,0.0319377286619537,0.02913067167852441,0.026198857919966474,0.023655700394375305,0.02121044796767159,0.01877182332817705,0.016569005792174133,0.01425456074350546,0.012508777292683898,0.01074772619081476
0.13880733898415254,0.13553403490161572,0.1316720076123959,0.1283332898402281,0.12512539944732298,0.12185209536478636,0.11870961866151283,0.11543631457897646,0.11190135573791396,0.10784308737979977,0.10443895591800038,0.101754375042147,0.09841565726997897,0.09507693949781099,0.09219611755306334,0.08872657240163243,0.08571492307762167,0.0830957558913998,0.07962621073996887,0.07596042451964351,0.07275253412673846,0.06889050683751875,0.06535554799645647,0.06195141653465696,0.05874352614175188,0.05533939467995243,0.051739022149258546,0.04840030437709054,0.04467900097609002,0.041136983476698995,0.03797755160614051,0.03471457490367972,0.03206192825400746,0.029032766579636934,0.02591220128163269,0.02361473140147684,0.02061876059840531,0.01813167743656422,0.015761572928252303,0.013522438078171368,0.011800668452963358,0.010332775464681712
0.13880733898415254,0.13625358548756192,0.13278404033613075,0.1295761499432259,0.12636825955032088,0.12289871439888976,0.11975623769561623,0.11726789788865745,0.11406000749575228,0.11098294448211,0.10764422670994214,0.10437092262740565,0.1011630322345004,0.09782431446233249,0.09468183775905901,0.09121229260762799,0.08793898852509147,0.08486192551144932,0.08119613929112397,0.07792283520858746,0.07445329005715651,0.07131081335388291,0.06777585451282064,0.0641754819821267,0.061360073727010446,0.058544665471894124,0.05494429294120027,0.052063470996452546,0.048986407982810364,0.04571452282558766,0.04230191378014579,0.038823891045072396,0.03604140507033156,0.03271865441125409,0.030017118368115842,0.02795969640038048,0.025575763167562705,0.02294571141819015,0.02038969322105958,0.018314596622768436,0.016189333984665523,0.014012075511545454
0.13880733898415254,0.1357956896601417,0.13271862664649933,0.12957614994322594,0.12649908692958373,0.12342202391594145,0.11969082400598484,0.11648293361307983,0.11314421584091175,0.10974008437911227,0.10620512553804988,0.10253933931772462,0.09920062154555648,0.0954694216355998,0.09252318600122068,0.08990401881499874,0.0869577831806195,0.0834228243395571,0.08073824346370378,0.07779200782932452,0.07484577219494526,0.0724882597672493,0.06928036937434429,0.06574541053328188,0.06194879693369359,0.058021355954842424,0.05487887925156883,0.05193264361718959,0.04892099429317891,0.0447333174811157,0.04118988105641089,0.03785116328424289,0.035077585764263966,0.032662149176384554,0.029779351123248077,0.02740235023680347,0.024457675806706148,0.022135330358697823,0.019194876736301457,0.01728620536808041,0.014972317502486655,0.013174680495615982
0.13880733898415254,0.13527238014309,0.13212990343981612,0.1289874267365427,0.1258449500332692,0.12276788701962688,0.11982165138524774,0.11687541575086867,0.11366752535796353,0.11032880758579537,0.10666302136547015,0.1037821994207224,0.1008359637863431,0.09821679660012128,0.09461642406942752,0.09153936105578532,0.08787357483545997,0.08479651182181788,0.0819156898770701,0.07824990365674477,0.07484577219494526,0.07124539966425149,0.06771044082318911,0.06417548198212673,0.06090217789959019,0.057498046437790676,0.05402850128635979,0.050558956134928834,0.047351065742023773,0.044077761659487215,0.04021573437026756,0.037057721425022894,0.03454536779245036,0.030952915662324033,0.02838913934482189,0.02610255402781666,0.023377146438032893,0.02121953870385732,0.01861463111326074,0.015989084729525288,0.013769580617160982,0.011762410998737085
