0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.03902974801628678,0.03843012850627535,0.03775425591262772,0.03696400369352576,0.03613562493260569,0.03542162579713995,0.034707626661674214,0.033802994817117925,0.032936489514379746,0.032069984211641575,0.031203478908903404,0.03029884706434714,0.029432341761608968,0.028489583375234582,0.027661204614314518,0.026909078937030664,0.026080700176110597,0.025252321415190543,0.024500195737906696,0.023671816976986643,0.022805311674248475,0.021938806371510307,0.020957921443317814,0.02005328959876153,0.019110531212387146,0.018358405535103303,0.017339394065092703,0.016549141845990746,0.015720763085070685,0.014778004698696301,0.01398775247959435,0.013044994093219962,0.012254741874118014,0.011426363113197953,0.010636110894096005,0.010036491384084587,0.009055606455892097,0.008150974611335826,0.007398848934051981,0.006732127174463346,0.006130219300698775,0.005566437968752315
0.03902974801628678,0.038353875422639135,0.0376398762871734,0.03669711790079901,0.03602124530715137,0.03526911962986751,0.034555120494401764,0.03365048864984548,0.032860236430743525,0.03203185766982345,0.0312416054507215,0.03037510014798333,0.029775480637971915,0.029023354960688065,0.028347482367040436,0.02755723014793849,0.026690724845200325,0.02578609300064405,0.025110220406996425,0.02431996818789447,0.023415336343338197,0.022586957582418132,0.021758578821498075,0.02077769389330559,0.01998744167420362,0.01919718945510167,0.01825443106872729,0.017464178849625336,0.016712053172341496,0.015731168244149007,0.014788409857774614,0.013845651471400232,0.013017272710480175,0.012227020491378223,0.011360515188640053,0.0105702629695381,0.009665631124981828,0.008875378905879878,0.008352012479504685,0.007713758692481114,0.006972168683126533,0.006383084841044384
0.03902974801628678,0.0382013692553667,0.03744924357808286,0.03662086481716279,0.03586873913987894,0.0351547400044132,0.03444074086894745,0.03368861519166361,0.032860236430743546,0.032146237295277796,0.03135598507617584,0.030603859398891986,0.02977548063797193,0.02890897533523375,0.02808059657431369,0.027252217813393625,0.026385712510655458,0.02567171337518972,0.024995840781542093,0.024205588562440147,0.023262830176065768,0.022281945247873282,0.021377313403317007,0.020510808100578835,0.019568049714204446,0.018701544411466278,0.01779691256691,0.01689228072235372,0.01606390196143366,0.015273649742331707,0.014369017897775433,0.013578765678673482,0.01297914616866207,0.012341400116832553,0.011513021355912492,0.010608389511356215,0.009818137292254265,0.008837252364061774,0.007932620519505499,0.007394512371653717,0.0066325421328989245,0.00593663486308024
0.03902974801628678,0.038353875422639135,0.037563623203537164,0.0367352444426171,0.03609749839078756,0.035459752338958025,0.03451699395258365,0.033612362108027365,0.0327458568052892,0.03187935150255103,0.031012846199812857,0.030260720522528997,0.029508594845245154,0.028642089542506986,0.027813710781586926,0.027023458562484958,0.026347585968837333,0.02544295412428105,0.02450019573790667,0.023709943518804722,0.022805311674248454,0.02186255328787407,0.020957921443317797,0.020091416140579632,0.019224910837841468,0.018358405535103303,0.017530026774183242,0.016625394929626967,0.01572076308507069,0.014930510865968733,0.014140258646866782,0.013350006427764833,0.012483501125026664,0.01173137544774282,0.010941123228640867,0.010112744467720812,0.009360618790436967,0.008455986945880692,0.007589481643142524,0.006843965223805898,0.0063107542359597535,0.005691100049777286
0.03902974801628678,0.03835387542263915,0.03756362320353719,0.03673524444261713,0.035906865681697056,0.035345372713503735,0.03451699395258367,0.0336886151916636,0.03286023643074353,0.032031857669823464,0.0312034789089034,0.03026072052252902,0.029394215219790847,0.028565836458870782,0.02769933115613261,0.026832825853394447,0.026118826717928697,0.025214194873372425,0.02450019573790669,0.02370994351880473,0.022881564757884675,0.021976932913328407,0.021110427610590246,0.020282048849670175,0.01949179663056822,0.018663417869648164,0.017873165650546217,0.017006660347808046,0.0162164081287061,0.01534990282596793,0.014445270981411655,0.013616892220491594,0.012674133834117212,0.011960134698651474,0.010979249770458983,0.010150871009538924,0.00936061879043697,0.008532240029516917,0.0077419878104149605,0.0070442565021494805,0.006338159117630689,0.005621871618411792
0.03902974801628678,0.03820136925536671,0.037411117036264756,0.036697117900799,0.03586873913987894,0.0351547400044132,0.03428823470167502,0.03349798248257306,0.0327077302634711,0.031879351502551036,0.031050972741630968,0.030222593980710904,0.029508594845245165,0.028680216084325097,0.027661204614314504,0.02679469931157634,0.025813814383383846,0.025099815247918107,0.024271436486998043,0.02348118426789609,0.022767185132430354,0.021824426746055968,0.020957921443317803,0.01997703651512532,0.01907240467056904,0.018091519742376546,0.017263140981456485,0.016396635678718317,0.015606383459616369,0.014778004698696305,0.013873372854140031,0.012968741009583758,0.012102235706845588,0.011273856945925526,0.010483604726823576,0.009655225965903517,0.008903100288619674,0.00811284806951772,0.007398848934051983,0.0066701080771096625,0.006088580432745302,0.005496862673680838
0.03902974801628678,0.03843012850627535,0.03760174974535528,0.03673524444261711,0.035830612598060835,0.03507848692077697,0.03440261432712933,0.03380299481711791,0.03301274259801596,0.032031857669823464,0.031050972741630968,0.030260720522529018,0.02947046830342706,0.028680216084325097,0.027966216948859365,0.027175964729757408,0.026461965594291675,0.02559546029155351,0.024805208072451554,0.023900576227895275,0.022957817841520893,0.021976932913328407,0.021034174526954018,0.020091416140579643,0.019148657754205257,0.018244025909648978,0.017453773690547028,0.016701648013263185,0.015987648877797446,0.015083017033241162,0.014216511730502996,0.01342625951140105,0.012636007292299096,0.011769501989560931,0.011017376312277087,0.010417756802265678,0.009665631124981835,0.008799125822243665,0.00804700014495982,0.007280132746199392,0.006660478560016926,0.006117077457470674
0.03902974801628678,0.038277622339002934,0.03779238245444582,0.037002130235343864,0.03625000455806001,0.03557413196441237,0.03482200628712853,0.034146133693480886,0.03327962839074273,0.03248937617164077,0.03154661778526638,0.03075636556616443,0.02988986026342626,0.0290996080443243,0.028271229283404233,0.027290344355211747,0.02650009213610979,0.02578609300064405,0.02491958769790588,0.024129335478803932,0.02330095671788387,0.022396324873327596,0.02145356648695322,0.020663314267851268,0.019758682423294992,0.018892177120556818,0.01817817798509108,0.01715916651508048,0.016368914295978528,0.015616788618694684,0.014979042566865164,0.014150663805945103,0.013360411586843151,0.012493906284104985,0.01189428677409357,0.011180287638627835,0.01027565579407156,0.009485403574969608,0.008771404439503874,0.00799030305446091,0.007169826044487796,0.006501855201787116
0.03902974801628678,0.03831574888082104,0.03760174974535528,0.03673524444261711,0.036097498390787575,0.03534537271350373,0.03470762666167419,0.03403175406802657,0.033127122223470286,0.03237499654618643,0.03158474432708448,0.030794492107982532,0.030042366430698686,0.02929024075341483,0.02857624161794909,0.027747862857029026,0.026881357554290844,0.02593859916791646,0.02499584078154208,0.024091208936985797,0.023110324008793315,0.02224381870605515,0.021415439945135097,0.020548934642396932,0.019720555881476875,0.018930303662374925,0.018063798359636753,0.017197293056898585,0.01629266121234231,0.015349902825967923,0.014521524065047862,0.013960031096854557,0.013207905419570717,0.012341400116832548,0.011513021355912487,0.010722769136810539,0.010046896543162914,0.009294770865879069,0.008313885937686576,0.007632930191815403,0.007010642088650621,0.006253594130631302
0.03902974801628678,0.03854450813172969,0.0376017497453553,0.03681149752625334,0.03598311876533327,0.03519286654623131,0.034288234701675024,0.033459855940754964,0.0326314771798349,0.031764971877096725,0.03078408694890423,0.02980320202071174,0.028936696717973564,0.0281083179570535,0.027203686112497218,0.02637530735157715,0.025546928590657093,0.02471854982973704,0.02385204452699887,0.023099918849715025,0.022233413546976853,0.021366908244238682,0.020538529483318614,0.019710150722398564,0.018881771961478503,0.01809151974237655,0.017301267523274603,0.01651101530417265,0.015682636543252592,0.014930510865968744,0.01402587902141247,0.013159373718674301,0.012292868415936133,0.011426363113197963,0.010521731268641685,0.009655225965903517,0.008712467579529131,0.007845962276790965,0.0070938365995071185,0.006448465819342282,0.005762748664223707,0.0050845877068229186
0.03902974801628678,0.038239495797184817,0.03756362320353717,0.0367352444426171,0.036021245307151346,0.03523099308804939,0.03451699395258365,0.03368861519166359,0.03282210988892543,0.03206998421164158,0.031317858534357736,0.030451353231619564,0.029584847928881386,0.028908975335233754,0.028156849657949908,0.027366597438847954,0.026576345219745997,0.025786093000644047,0.02507209386517831,0.02420558856244015,0.023415336343338197,0.022510704498781925,0.021606072654225646,0.020663314267851264,0.019873062048749314,0.018892177120556825,0.018292557610545407,0.017540431933261567,0.01663580008870529,0.015807421327785228,0.014902789483228953,0.014074410722308892,0.013207905419570723,0.012570159367741205,0.011741780606821144,0.011027781471355405,0.010313782335889669,0.009561656658605826,0.00877140443950387,0.0080904486936327,0.007440224163349916,0.006817936060185132
0.03902974801628678,0.0381632427135486,0.03741111703626474,0.03662086481716278,0.03583061259806082,0.03523099308804939,0.03455512049440176,0.033841121358936015,0.033012742598015954,0.03214623729527778,0.03139411161799393,0.030451353231619547,0.029661101012517593,0.028832722251597543,0.028042470032495586,0.027252217813393625,0.026423839052473565,0.02567171337518972,0.024843334614269668,0.024091208936985818,0.023186577092429547,0.022205692164237057,0.021224807236044568,0.020472681558760718,0.01956804971420444,0.01873967095328438,0.018025671817818646,0.017082913431444254,0.016216408128706093,0.015578662076876566,0.014750283315956509,0.013883778013218344,0.01297914616866207,0.012112640865923905,0.011322388646821953,0.010532136427719998,0.009818137292254262,0.009027885073152312,0.008352012479504683,0.007585145080744259,0.007003617436379901,0.006259393510043003
0.03902974801628678,0.03816324271354861,0.037411117036264756,0.03684962406807143,0.036097498390787575,0.035497878880776164,0.034783879745310414,0.03384112135893603,0.03301274259801597,0.03222249037891401,0.031470364701630164,0.0306419859407101,0.029737354096153825,0.028908975335233764,0.028042470032495586,0.027366597438847947,0.02650009213610978,0.02555733374973539,0.024881461156087758,0.023938702769713376,0.02311032400879332,0.022167565622418946,0.021339186861498886,0.020396428475124496,0.01949179663056823,0.018625291327830064,0.017682532941455675,0.01681602763871751,0.015873269252343128,0.015006763949604958,0.01425463827232111,0.013464386053219162,0.012636007292299101,0.011922008156833365,0.011322388646821951,0.010570262969538112,0.009932516917708589,0.009142264698606635,0.008504518646777119,0.007709183275451622,0.006906452577896406,0.006141848422159294
