0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.7365142777555449,0.7297121098719379,0.723464722845736,0.7166625549621295,0.7093056062211169,0.7016712670514026,0.6944530135247418,0.6870960647837301,0.6793230303996642,0.6719660816586526,0.66349957120283,0.65642001289052,0.6487856737208055,0.6412900297654425,0.6339330810244304,0.6264374370690671,0.6199126596141631,0.6140813582310158,0.6068631047043548,0.5990900703202886,0.5906235598644662,0.5825731350516979,0.5745227102389289,0.5677205423553223,0.5613344601147697,0.552729254444596,0.5448175248461785,0.5373218808908153,0.5287166752206417,0.5213597264796295,0.5137253873099151,0.5055362672827949,0.4979019281130803,0.4901288937290144,0.48263324977365096,0.4747215201752338,0.467364571434222,0.4584819753353455,0.4500154648795228,0.44376807785332134,0.4359950434692553,0.4293315708000002
0.7365142777555449,0.7290186338001814,0.7205521233443584,0.7148595171755622,0.70750256843455,0.6986199723356731,0.6922338900951209,0.6855704174258658,0.6790456399709618,0.6722434720873554,0.6650252185606945,0.6576682698196821,0.649895235435616,0.6425382866946039,0.6353200331679436,0.6279630844269314,0.6214383069720274,0.6138039678023132,0.6068631047043547,0.6003383272494505,0.5932587689371414,0.5867339914822373,0.5788222618838198,0.5711879227141052,0.5639696691874451,0.5570288060894869,0.5498105525628261,0.5417601277500571,0.5344031790090454,0.526768839839331,0.5196892815270214,0.5127484184290636,0.5037271271158358,0.4962314831604725,0.48804236313335236,0.4811015000353946,0.47471541779484183,0.466664992982073,0.45903065381235836,0.4504254481421846,0.4425137185437671,0.43474068415970124
0.7365142777555449,0.7295734146575868,0.7222164659165742,0.7161077741047244,0.7077799588632524,0.7013938766226998,0.695423880025201,0.6886217121415946,0.6815421538292855,0.6748786811600298,0.6672443419903152,0.6603034788923569,0.652114358865237,0.6454508861959818,0.6375391565975648,0.6304595982852554,0.6243509064734054,0.616855262518042,0.6097757042057326,0.6028348411077742,0.5953391971524109,0.5882596388401016,0.5807639948847383,0.5743779126441858,0.5660500974027147,0.5582770630186491,0.5520296759924472,0.5441179463940298,0.5353740455095045,0.5287105728402492,0.520382757598778,0.514412761001279,0.5067784218315646,0.49969886351925524,0.49234191477824324,0.4845688803941773,0.4779054077249219,0.4708258494126126,0.4640236815290058,0.45736020885975043,0.44986456490438714,0.44264631137772636
0.7365142777555449,0.7301281955149918,0.7238808084887903,0.7179108118912915,0.7109699487933331,0.703196914409267,0.6965334417400119,0.6891764929989996,0.6826517155440959,0.6747399859456789,0.667105646775964,0.6598873932493027,0.6526691397226421,0.6453121909816302,0.6380939374549698,0.6300435126422014,0.6236574304016488,0.6163004816606369,0.6089435329196246,0.600893108106856,0.5936748545801953,0.586733991482237,0.577990090597712,0.5699396657849437,0.5623053266152291,0.5552257683029198,0.5474527339188535,0.5402344803921928,0.532461446008127,0.5251044972671152,0.5158058155251846,0.5090036476415778,0.5019240893292689,0.4940123597308515,0.4852684588463262,0.47832759574836814,0.47097064700735614,0.4647232599811546,0.4573663112401426,0.4495932768560767,0.4423750233294158,0.4357115506601605
0.7365142777555449,0.7297121098719377,0.7220777707022228,0.7137499554607518,0.7069477875771448,0.7002843149078899,0.6937595374529854,0.6873734552124325,0.6807099825431772,0.6726595577304085,0.6658573898468019,0.6604421741067081,0.6523917492939398,0.6448961053385764,0.6382326326693212,0.6312917695713631,0.6240735160447024,0.6169939577323933,0.6086661424909217,0.6011704985355585,0.594507025866303,0.5863179058391831,0.5788222618838201,0.5721587892145648,0.5648018404735528,0.5586931486617028,0.5516135903493933,0.5442566416083809,0.5374544737247742,0.530652305841168,0.5242662236006151,0.516493189216549,0.5089975452611858,0.5015019013058225,0.4945610382078645,0.4862332229663931,0.4804019215832455,0.47276758241353106,0.4648558528151136,0.45749890407410165,0.4505580409761437,0.44181414009161857
0.7365142777555449,0.7304055859436943,0.7227712467739795,0.7168012501764808,0.7083347397206577,0.7011164861939971,0.6940369278816884,0.688760407355946,0.6816808490436369,0.6733530338021656,0.6662734754898562,0.6585004411057899,0.6501726258643187,0.6421222010515498,0.6350426427392406,0.6290726461417422,0.621577002186379,0.6135265773736107,0.6060309334182471,0.5983965942485322,0.5920105120079792,0.5843761728382646,0.57674183366855,0.5693848849275382,0.5636922787587423,0.5566127204464332,0.5496718573484751,0.5417601277500576,0.5344031790090454,0.5276010111254387,0.5188571102409136,0.509419733284632,0.5026175654010252,0.49484453101695913,0.48831975356205504,0.4798532431062326,0.47180281829346404,0.46208805090847965,0.454453711738765,0.44681937256905035,0.43960111904238985,0.43224417030137763
0.7365142777555449,0.7284638529427759,0.7206908185587098,0.7134725650320491,0.7055608354336314,0.6988973627643759,0.6920951948807695,0.6854317222115144,0.6775199926130976,0.6697469582290317,0.6621126190593165,0.6540621942465475,0.6455956837907253,0.6389322111214699,0.6322687384522147,0.6253278753542565,0.6167226696840828,0.6097818065861249,0.6020087722020588,0.5967322516763162,0.5888205220778993,0.5820183541942925,0.5741066245958755,0.5663335902118093,0.5575896893272843,0.549539264514516,0.5406566684156394,0.5324675483885194,0.5246945140044533,0.5181697365495492,0.5108127878085372,0.503871924710579,0.49651497596956745,0.4897128080859606,0.4818010784875433,0.4731958728173693,0.46528414321895184,0.45806588969229134,0.4497380744508201,0.4419650400667544,0.43294374875352665,0.4261415808699197
0.7365142777555449,0.7302668907293434,0.7238808084887899,0.7166625549621295,0.7099990822928739,0.7030582191949156,0.6959786608826064,0.6895925786420538,0.6812647634005826,0.67487868116003,0.6662734754898562,0.6582230506770869,0.6501726258643186,0.6417061154084962,0.6354587283822951,0.6294887317847963,0.6212996117576765,0.6142200534453671,0.6075565807761114,0.6004770224638016,0.5928426832940873,0.5861792106248318,0.579238347526874,0.571881398785862,0.5634148883300396,0.5561966348033791,0.5481462099906104,0.5400957851778416,0.532877531651181,0.5252431924814667,0.5171927676686977,0.5088649524272266,0.502201479757971,0.4938736645165001,0.48651671577548794,0.48013063353493507,0.4726349895795719,0.46569412648161396,0.4594467394554124,0.4530606572148597,0.44445545154468585,0.4362663315175659
0.7365142777555449,0.7301281955149916,0.7234647228457363,0.7159690788903729,0.7086121301493604,0.7019486574801052,0.6938982326673365,0.6862638934976221,0.6794617256140156,0.6721047768730035,0.6653026089893966,0.6586391363201409,0.6505887115073727,0.6429543723376583,0.6353200331679435,0.6275469987838777,0.6200513548285144,0.6126944060875027,0.605614847775193,0.5979805086054781,0.5900687790070608,0.5825731350516978,0.5753548815250371,0.5664722854261607,0.5592540318995001,0.5510649118723804,0.543707963131368,0.536351014390356,0.529410151292398,0.5233014594805477,0.5158058155251843,0.5077553907124162,0.5001210515427016,0.492902798016041,0.48568454448938037,0.47791151010531424,0.4701384757212482,0.4625041365515335,0.4545924069531161,0.44751284864080687,0.44029459511414637,0.4316893894439724
0.7365142777555449,0.7290186338001813,0.7212455994161148,0.7144434315325086,0.7077799588632527,0.7007004005509433,0.6940369278816882,0.6866799791406762,0.6802938969001235,0.6733530338021655,0.6650252185606942,0.6565587081048712,0.6497565402212646,0.6435091531950633,0.6361522044540513,0.6286565604986883,0.621022221328974,0.6132491869449078,0.6058922382038956,0.599644851177694,0.5933974641514925,0.5860405154104805,0.5790996523125227,0.5713266179284566,0.5624440218295801,0.5549483778742171,0.5482849052049614,0.5410666516783004,0.533016226865532,0.5257979733388717,0.5188571102409135,0.5124710280003608,0.5045592984019437,0.4963701783748238,0.48956801049121695,0.48262714739325885,0.47554758908094946,0.4693002020547482,0.46138847245633086,0.4534767428579138,0.4451489276164422,0.43834675973283543
0.7365142777555449,0.7290186338001813,0.7216616850591688,0.7154142980329674,0.7083347397206576,0.7004230101222404,0.6943143183103908,0.6868186743550275,0.6787682495422591,0.6725208625160579,0.665302608989397,0.6582230506770873,0.6508661019360753,0.643370457980712,0.6379552422406185,0.6311530743570117,0.6242122112590538,0.6157457008032317,0.6081113616335165,0.6003383272494506,0.593952245008898,0.5864566010535346,0.5784061762407662,0.571049227499754,0.5634148883300396,0.5557805491603249,0.5482849052049615,0.5417601277500573,0.5334323125085864,0.5262140589819257,0.5188571102409135,0.5105292949994424,0.503033651044079,0.49539931187436453,0.48776497270464964,0.47929846224882716,0.47291238000827446,0.464445869552452,0.4566728351683861,0.44945458164172536,0.4437619754729292,0.43640502673191706
0.7365142777555449,0.7295734146575866,0.7230486372026819,0.7149982123899139,0.7083347397206579,0.7016712670514025,0.6954238800252012,0.6895925786420537,0.6816808490436367,0.6743239003026248,0.667521732419018,0.6600260884636542,0.6522530540795884,0.6446187149098741,0.636429594882754,0.6278243892125804,0.6208835261146223,0.613387882159259,0.6063083238469495,0.6000609368207479,0.5924265976510331,0.5859018201961291,0.5786835666694689,0.5716040083571593,0.5632761931156882,0.5553644635172712,0.547591429133205,0.5409279564639496,0.5349579598664508,0.5274623159110874,0.5199666719557239,0.5131645040721174,0.505668860116754,0.4985893018044449,0.49053887699167625,0.4829045378219617,0.4745767225804904,0.4665262977677218,0.45930804424106086,0.45111892421394095,0.4439006706872805,0.4362663315175658
0.7365142777555449,0.7298508050862891,0.7229099419883308,0.7162464693190757,0.7093056062211172,0.7018099622657539,0.69528518481085,0.688344321712892,0.6809873729718801,0.6733530338021655,0.667244341990315,0.6594713076062487,0.6514208827934805,0.6433704579807124,0.6365682900971055,0.628656560498688,0.6212996117576762,0.6136652725879617,0.6051987621321391,0.5993674607489914,0.59312007372279,0.5853470393387243,0.5777127001690096,0.5703557514279974,0.5618892409721749,0.5545322922311631,0.5470366482757998,0.5398183947491388,0.5331549220798836,0.5252431924814666,0.5191345006696163,0.5126097232147122,0.5062236409741595,0.4992827778762014,0.49261930520694597,0.4847075756085287,0.47818279815362463,0.47110323984131525,0.46416237674335703,0.4573602088597503,0.4505580409761436,0.443339787449483
0.7365142777555449,0.7281864625140735,0.7220777707022228,0.7158303836760216,0.707918654077604,0.7009777909796457,0.6947304039534445,0.6873734552124324,0.6800165064714214,0.6727982529447606,0.6659960850611535,0.6580843554627357,0.6505887115073726,0.6423995914802532,0.6333783001670251,0.6271309131408238,0.6199126596141631,0.6126944060875024,0.6049213717034365,0.5989513751059371,0.5907622550788175,0.5828505254804006,0.576048357596794,0.5675818471409712,0.5595314223282026,0.5524518640158934,0.5457883913466378,0.5380153569625719,0.5302423225785061,0.5233014594805481,0.5145575585960227,0.5059523529258488,0.49804062332743176,0.49096106501512254,0.48415889713151544,0.47763411967661135,0.4699997805068968,0.46167196526542575,0.45362154045265696,0.4455711156398886,0.43807547168452515,0.4316893894439724
0.7365142777555449,0.7281864625140733,0.7219390754878714,0.7148595171755622,0.7086121301493603,0.7009777909796462,0.694314318310391,0.6872347599980819,0.6805712873288264,0.6729369481591115,0.6647478281319915,0.657668269819682,0.65031132107867,0.6443413244811714,0.6371230709545109,0.6287952557130396,0.621577002186379,0.6136652725879618,0.6057535429895444,0.5989513751059373,0.5932587689371412,0.5860405154104807,0.5799318235986306,0.570910532285403,0.5638309739730937,0.5568901108751355,0.549394466919772,0.5418988229644086,0.5352353502951531,0.528155791982844,0.5217697097422911,0.5145514562156303,0.5069171170459158,0.49942147309055274,0.49275800042129725,0.48456888039417734,0.47721193165316544,0.4716580206987206,0.464578462386411,0.4565280375736425,0.44986456490438714,0.44195283530596996
0.7365142777555449,0.7299895003006405,0.722493856345277,0.7161077741047238,0.7093056062211172,0.7029195239805648,0.6959786608826064,0.6894538834277024,0.6840386676876087,0.6766817189465969,0.669463465419936,0.6619678214645723,0.6536400062231016,0.6455895814103333,0.6387874135267265,0.6312917695713632,0.6243509064734053,0.6178261290185011,0.6104691802774892,0.6017252793929637,0.5946457210806544,0.5881209436257504,0.5813187757421437,0.5735457413580778,0.5656340117596605,0.5573061965181896,0.5489783812767184,0.5414827373213548,0.5330162268655324,0.5252431924814667,0.5174701580974006,0.5105292949994426,0.5033110414727819,0.4953993118743646,0.4877649727046498,0.4804080239636378,0.47291238000827457,0.4651393456242088,0.4573663112401426,0.4500093624991305,0.44265241375811853,0.43529546501710664
0.7365142777555449,0.7290186338001812,0.7222164659165742,0.7156916884616704,0.7083347397206577,0.7020873526944567,0.6948690991677959,0.687928236069838,0.6811260681862317,0.6737691194452197,0.667244341990315,0.659055221963195,0.6519756636508858,0.645866971839036,0.6385100230980238,0.6310143791426605,0.6233800399729461,0.6157457008032317,0.6078339712048139,0.6006157176781532,0.5935361593658439,0.5846535632669674,0.5781287858120636,0.5709105322854028,0.5629988026869855,0.5557805491603252,0.5484236004193126,0.5413440421070035,0.5341257885803428,0.5262140589819257,0.5183023293835083,0.5105292949994422,0.50206278454362,0.49553800708871587,0.48901322963381155,0.481378890464097,0.474021941723085,0.46749716426818105,0.45972412988411493,0.45222848592875176,0.4465358797599555,0.43931762623329484
0.7365142777555449,0.7290186338001813,0.7222164659165743,0.7154142980329674,0.7073638732201986,0.7005617053365918,0.6943143183103906,0.6869573695693787,0.6801552016857721,0.6715499960155985,0.6628060951310734,0.6551717559613582,0.6492017593638596,0.6415674201941449,0.6350426427392406,0.6282404748556337,0.6204674404715683,0.6132491869449079,0.6068631047043553,0.5989513751059375,0.5909009502931692,0.5821570494086438,0.5742453198102264,0.5664722854261606,0.5589766414707975,0.5507875214436776,0.544540134417476,0.5370444904621123,0.5294101512923978,0.521498421693981,0.5145575585960229,0.5074780002837131,0.5005371371857555,0.49456714058825674,0.4870714966328933,0.4790210718201249,0.47013847572124834,0.46208805090847965,0.4545924069531162,0.44751284864080687,0.441126766400254,0.433769817659242
0.7365142777555449,0.7298508050862891,0.7233260276313849,0.7179108118912915,0.7112473392220356,0.7038903904810234,0.6965334417400115,0.6902860547138101,0.6834838868302039,0.6755721572317868,0.6677991228477207,0.6600260884636543,0.653223920580048,0.6448961053385767,0.6397582800271857,0.6324013312861736,0.6239348208303511,0.6171326529467444,0.6101917898487863,0.6020026698216665,0.5952005019380597,0.5875661627683453,0.5804866044560358,0.5742392174298344,0.5657727069740119,0.5574448917325409,0.5498105525628261,0.5435631655366243,0.5364836072243151,0.5287105728402495,0.5213536240992374,0.5149675418586844,0.5071945074746186,0.49914408266185023,0.49109365784908143,0.48332062346501553,0.47665715079576026,0.4708258494126127,0.4634689006716005,0.4555571710731832,0.44889369840392773,0.44098196880551055
0.7365142777555449,0.7301281955149921,0.7237421132744388,0.7163851645334267,0.709721691864171,0.7020873526944562,0.694869099167796,0.6862638934976225,0.6789069447566102,0.6715499960155985,0.6639156568458834,0.6572521841766278,0.6515595780078318,0.6440639340524689,0.6361522044540517,0.6283791700699856,0.6215770021863789,0.614636139088421,0.6068631047043548,0.6007544128925044,0.5936748545801951,0.5868726866965888,0.5793770427412253,0.5710492274997542,0.5629988026869857,0.5546709874455145,0.5478688195619077,0.5414827373213548,0.5342644837946942,0.5269075350536824,0.5178862437404544,0.5098358189276857,0.5038658223301872,0.4966475688035266,0.48845844877640643,0.4809628048210429,0.4744380273661391,0.46749716426818094,0.4590306538123585,0.4502867529278333,0.4432071946155239,0.43557285544580915
0.7365142777555449,0.7292960242288841,0.7230486372026823,0.715275602818616,0.7069477875771445,0.7002843149078896,0.6932047565955802,0.6854317222115139,0.6773812973987455,0.6697469582290313,0.6619739238449652,0.6539234990321963,0.6450409029333198,0.6379613446210108,0.6311591767374041,0.6229700567102844,0.6153357175405697,0.6061757310129905,0.5984026966289242,0.59187791917402,0.5849370560760622,0.5782735834068071,0.5693909873079308,0.5620340385669188,0.5543996993972041,0.5464879697987866,0.5391310210577747,0.5314966818880598,0.5231688666465886,0.5155345274768743,0.5077614930928083,0.5016528012809581,0.4951280238260543,0.48777107508504214,0.4795819550579221,0.471808920673856,0.4654228384333032,0.458759365764048,0.45181850266608997,0.44460024913942925,0.43710460518406585,0.4301637420861077
0.7365142777555449,0.729296024228884,0.7236034180600871,0.7162464693190758,0.7087508253637119,0.7016712670514025,0.6943143183103906,0.6873734552124329,0.6787682495422592,0.6715499960155986,0.6651639137750458,0.6578069650340332,0.651143492364778,0.6437865436237661,0.6379552422406186,0.6317078552144172,0.626015249045621,0.6200452524481221,0.6133817797788665,0.606302221466557,0.5996387487973016,0.591865714413236,0.5853409369583319,0.5784000738603738,0.5704883442619564,0.5634087859496472,0.5567453132803918,0.5489722788963257,0.5423088062270703,0.5343970766286532,0.5280109943881005,0.5205153504327371,0.513990572977833,0.5063562338081184,0.5003862372106195,0.4933066788983102,0.4862271205860009,0.47873147663063764,0.4729001752474899,0.46582061693518056,0.45832497297981745,0.45152280509621073
0.7365142777555449,0.7286025481571273,0.7208295137730609,0.7133338698176976,0.7062543115053879,0.6994521436217813,0.6929273661668773,0.6854317222115146,0.6773812973987461,0.6708565199438418,0.6637769616315324,0.6571134889622763,0.6489243689351568,0.641567420194145,0.6343491666674845,0.6269922179264722,0.6206061356859195,0.6132491869449077,0.6058922382038955,0.5982578990341806,0.5903461694357635,0.5831279159091034,0.5761870528111452,0.5682753232127279,0.5607796792573645,0.5538388161594067,0.5453723057035839,0.5384314426056254,0.5313518842933164,0.5233014594805478,0.5142801681673203,0.506507133783254,0.5002597467570525,0.49345757887344577,0.4867941062041903,0.47985324310623234,0.47180281829346415,0.4638910886950469,0.45695022559708853,0.44945458164172514,0.4430684994011723,0.4358502458745117
0.7365142777555449,0.7306829763723971,0.7223551611309255,0.7137499554607518,0.7065317019340904,0.6982038866926191,0.6911243283803101,0.6836286844249473,0.6755782596121791,0.6675278347994106,0.6597548004153443,0.6521204612456292,0.6446248172902661,0.6369904781205518,0.6297722245938909,0.6218604949954735,0.6145035462544617,0.6068692070847472,0.5988187822719785,0.5911844431022637,0.5839661895756031,0.577302716906348,0.5703618538083896,0.5628662098530262,0.5559253467550684,0.548707093228408,0.539963192343883,0.5330223292459246,0.5253879900762098,0.5178923461208467,0.5094258356650241,0.5026236677814172,0.49485063339735136,0.48638412294152905,0.4794432598435708,0.47236370153126145,0.46542283843330345,0.45667893754877836,0.4498767696651717,0.44279721135286215,0.43530156739749876,0.4282220090851894
0.7365142777555449,0.7288799385858301,0.7213842946304664,0.7144434315325082,0.7077799588632524,0.7002843149078894,0.6919564996664183,0.683489989210596,0.6761330404695843,0.6693308725859777,0.6622513142736678,0.6535074133891423,0.6458730742194276,0.6375452589779567,0.6282465772360264,0.6200574572089066,0.6143648510401105,0.6072852927278011,0.5986800870576269,0.5925713952457766,0.5843822752186572,0.5774414121206991,0.5689749016648765,0.5603696959947027,0.5513484046814752,0.5426045037969499,0.5352475550559377,0.5276132158862231,0.5209497432169676,0.5130380136185505,0.5041554175196739,0.4958276022782027,0.4877771774654341,0.4787558861522065,0.47167632783989716,0.4637645982414802,0.4565463447148194,0.44877331033075335,0.4411389711610388,0.4351689745635399,0.4265637688933658,0.4187907345093001
0.7365142777555449,0.7279090720853708,0.7213842946304662,0.715552993247319,0.7087508253637118,0.7023647431231589,0.6957012704539038,0.6884830169272432,0.6812647634005828,0.6746012907313272,0.6671056467759641,0.6591939171775462,0.6522530540795884,0.6447574101242252,0.6379552422406187,0.6307369887139579,0.6244896016877565,0.6176874338041499,0.6101917898487863,0.6018639746073151,0.5950618067237086,0.5881209436257506,0.5824283374569543,0.5765970360738067,0.568546611261038,0.5621605290204856,0.5539714089933655,0.5460596793949481,0.5396735971543954,0.5313457819129244,0.5238501379575607,0.5166318844309,0.509968411761645,0.5024727678062817,0.4949771238509183,0.4880362607529601,0.481372788083705,0.47581887712926024,0.4687393188169506,0.46124367486158735,0.45416411654927785,0.4472232534513197
0.7365142777555449,0.7297121098719376,0.7219390754878713,0.715552993247319,0.7094443014354684,0.7034743048379696,0.6959786608826064,0.6883443217128921,0.6811260681862321,0.6739078146595711,0.6668282563472617,0.6598873932493031,0.6530852253656964,0.6455895814103328,0.6392034991697801,0.6326787217148762,0.6246282969021077,0.6164391768749884,0.608250056847868,0.6024187554647205,0.5953391971524112,0.5883983340544533,0.5810413853134411,0.5739618270011315,0.5670209639031738,0.5600801008052161,0.5534166281359605,0.5460596793949484,0.5375931689391256,0.5307910010555191,0.5231566618858045,0.5157997131447926,0.5080266787607267,0.5009471204484172,0.4944223429935129,0.4866493086094468,0.48040192158324546,0.4733223632709363,0.467213671459086,0.4598567227180741,0.4524997739770621,0.445558910879104
0.7365142777555449,0.729434719443235,0.7236034180600873,0.7155529932473188,0.7087508253637118,0.7015325718370511,0.694869099167796,0.6870960647837301,0.6794617256140156,0.672659557730409,0.6653026089893967,0.658223050677087,0.6511434923647782,0.642815677123307,0.6346265570961869,0.6269922179264724,0.6197739643998118,0.6129717965162051,0.6050600669177874,0.598396594248532,0.5899300837927095,0.5818796589799414,0.5746614054532807,0.5666109806405121,0.5592540318995,0.5513423023010827,0.544678829631827,0.5374605761051663,0.5294101512923979,0.5219145073370349,0.5148349490247254,0.5069232194263082,0.49831801375613444,0.4895741128716092,0.4829106402023536,0.4755536914613415,0.4686128283633837,0.4611171844080203,0.45362154045265685,0.4450163347824829,0.43627243389795806,0.42947026601435134
0.7365142777555449,0.7304055859436944,0.723048637202682,0.717633421462589,0.7112473392220354,0.7054160378388882,0.698891260383984,0.6916730068573236,0.6840386676876093,0.6764043285178946,0.6687699893481798,0.6607195645354106,0.6541947870805066,0.6476700096256026,0.6404517560989424,0.6342043690727409,0.6280956772608907,0.6204613380911765,0.6136591702075695,0.6065796118952601,0.6003322248690582,0.5915883239845333,0.584508765672224,0.5774292073599147,0.5685466112610381,0.5624379194491881,0.5552196659225276,0.5468918506810558,0.5396735971543953,0.5319005627703296,0.5255144805297767,0.5180188365744133,0.5113553639051581,0.5037210247354433,0.4971962472805395,0.49025538418258136,0.4834532162989747,0.4766510484153679,0.470126270960464,0.4623532365763979,0.4544415069779806,0.44763933909437376
0.7365142777555449,0.7295734146575866,0.7233260276313849,0.7152756028186162,0.707641263648901,0.6998682292648355,0.6920951948807692,0.684044770068001,0.6762717356839353,0.668221310871167,0.6618352286306142,0.6550330607470071,0.6471213311485897,0.6403191632649831,0.6329622145239712,0.625466570568608,0.6185257074706499,0.6101978922291788,0.6031183339168693,0.5953452995328032,0.5881270460061424,0.5806314020507792,0.5721648915949568,0.5641144667821881,0.555647956326366,0.5474588362992461,0.5395471067008286,0.5316353771024113,0.5251105996475072,0.5170601748347388,0.5090097500219701,0.5019301917096607,0.4941571573255949,0.48846455115679854,0.48041412634403,0.4729184823886665,0.4647293623615468,0.4564015471200754,0.44848981752165834,0.4416876496380518,0.43557895782620165,0.42891548515694616
