0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.7693793769620868,0.7640997260451706,0.7587033133936103,0.7536571859459852,0.7476769646212016,0.7432146458467986,0.7381685183991723,0.7319547736050999,0.7260913140149612,0.7204613778941124,0.7134303009575277,0.7062824622862981,0.700068717492226,0.6944387813713765,0.6889256069851719,0.6823615769871657,0.6768484026009609,0.6706346578068889,0.6646544364821052,0.6587909768919669,0.6526939938325395,0.6457796786305994,0.6383983164900807,0.6323013334306531,0.6258540651672914,0.6201073673117974,0.6142439077216589,0.6091977802740328,0.602750512010671,0.5966535289512432,0.591373878034328,0.5852768949749,0.5790631501808279,0.5743673079371355,0.5681535631430631,0.5626403887568585,0.556193120493497,0.5502128991687135,0.543882392639997,0.5386027417230813,0.532972805602232,0.5275763929506722
0.7693793769620868,0.7638662025758813,0.7573021725778747,0.7520225216609607,0.7467428707440443,0.7406458876846166,0.7344321428905451,0.7292692537082737,0.7228219854449125,0.7163747171815507,0.7106280193260563,0.7044142745319847,0.6973831975954,0.6914029762706164,0.685539516680478,0.6801431040289182,0.6740461209694901,0.6685329465832855,0.6630197721970811,0.657273074341587,0.6515263764860929,0.6451958699573764,0.6389821251633038,0.6332354273078097,0.6269049207790933,0.6216252698621776,0.615995333741328,0.6097815889472559,0.603451082418539,0.5980546697669787,0.592541495380774,0.5859774653827681,0.579413435384762,0.5727326436521111,0.5673362310005509,0.5603051540639661,0.5540914092698936,0.5478776644758213,0.5421309666203276,0.536267507030189,0.529703477032183,0.5232562087688212
0.7693793769620868,0.763749440841237,0.7585865516589658,0.7536571859459852,0.7484942967637136,0.7422805519696414,0.7367673775834372,0.7312542031972322,0.7253907436070938,0.7210451865673355,0.7155320121811303,0.7095517908563473,0.7042721399394319,0.6977081099414255,0.692895505963089,0.6878493785154628,0.681869157190679,0.6762392210698301,0.6704925232143363,0.6650961105627757,0.6586488422994143,0.6523183357706976,0.6455207823034018,0.6403578931211311,0.6348447187349268,0.6285142122062097,0.6228842760853603,0.6167872930259325,0.6123249742515293,0.6061112294574568,0.6008315785405418,0.5955519276236261,0.5896884680334874,0.5834747232394153,0.578428595791789,0.5724483744670057,0.5663513914075782,0.5600208848788613,0.5538071400847887,0.5485274891678732,0.542313744373801,0.5370340934568855
0.7693793769620868,0.7635159173719479,0.7582362664550323,0.752606330334184,0.7470931559479785,0.7419302667657078,0.7366506158487927,0.7303201093200751,0.7244566497299368,0.7177758579972862,0.7106280193260566,0.7035969423894722,0.6973831975953999,0.6918700232091952,0.6869406574962135,0.6807269127021414,0.6748634531120028,0.668182661379352,0.6624359635238583,0.6569227891376529,0.6504755208742915,0.6448455847534426,0.6397994573058159,0.6328851421038759,0.6273719677176718,0.6218587933314672,0.6161120954759728,0.6094313037433221,0.6031007972146051,0.5975876228284004,0.5910235928303943,0.5857439419134789,0.5797637205886955,0.5730829288560446,0.5669859457966171,0.5610057244718338,0.5553757883509847,0.5491620435569124,0.5427147752935508,0.5365010304994784,0.5305208091746954,0.5246573495845567
0.7693793769620868,0.7638662025758818,0.7578859812510985,0.7526063303341837,0.7462758238054663,0.7402956024806834,0.7348991898291234,0.7297363006468524,0.7235225558527802,0.7178926197319306,0.7116788749378583,0.706165700551654,0.7008860496347384,0.6943220196367319,0.6885753217812381,0.6825951004564551,0.6763813556623828,0.6706346578068887,0.6655885303592622,0.6587909768919673,0.6530442790364731,0.6471808194463345,0.6412005981215516,0.6353371385314127,0.6302910110837867,0.6248945984322268,0.6186808536381541,0.6132844409865941,0.6068371727232327,0.6007401896638047,0.5953437770122448,0.58983060262604,0.5840839047705462,0.5775198747725397,0.5710726065091785,0.5643918147765276,0.5587618786556784,0.5527816573308953,0.5464511508021781,0.5407044529466843,0.5337901377447444,0.5281602016238947
0.7693793769620868,0.7638662025758817,0.7585865516589659,0.7538907094152747,0.7483775350290689,0.7428643606428644,0.7384020418684619,0.7328888674822565,0.7270254078921187,0.7208116630980461,0.7151817269771964,0.7083841735099017,0.7026374756544077,0.6967740160642687,0.6910273182087748,0.6845800499454132,0.6790668755592085,0.6740207481115825,0.6683908119907336,0.6617100202580823,0.655145990260076,0.649516054139227,0.6437693562837332,0.6381394201628836,0.6320424371034559,0.6260622157786728,0.6206658031271127,0.6138682496598176,0.6081215518043235,0.6013239983370278,0.595343777012245,0.5886629852795939,0.5824492404855216,0.5768193043646724,0.5707223213052448,0.5653259086536844,0.5586451169210337,0.5539492746773415,0.5478522916179137,0.5429229259049321,0.5372929897840827,0.531429530193944
0.7693793769620868,0.7632823939026587,0.7576524577818092,0.7521392833956051,0.745808776866888,0.7400620790113938,0.734665666359834,0.7277513511578939,0.7215376063638216,0.7149735763658157,0.7102777341221228,0.703363418920183,0.6960988185143094,0.6897683119855923,0.685305993211189,0.6802598657635628,0.6752137383159365,0.6694670404604427,0.6624359635238579,0.6558719335258517,0.6487240948546227,0.6425103500605502,0.636763652205056,0.6316007630227852,0.6257373034326467,0.6197570821078634,0.6129595286405684,0.6072128307850746,0.601115847725647,0.5951356264008635,0.5889218816067912,0.5827081368127188,0.5770782006918697,0.5721488349788882,0.5660518519194602,0.5606554392679002,0.5545584562084724,0.5486949966183338,0.5417806814163939,0.5354501748876769,0.5294699535628936,0.5244238261152675
0.7693793769620868,0.7642164877798153,0.758236266455032,0.7517889981916717,0.7475602028865564,0.7427475989082198,0.737467947991305,0.7320715353397442,0.7264415992188953,0.7204613778941124,0.7147146800386178,0.7080338883059671,0.7019369052465398,0.6953728752485331,0.6906770330048411,0.6853973820879259,0.6794171607631422,0.6728531307651363,0.6676902415828649,0.6621770671966606,0.6544454198522084,0.6486987219967145,0.6427185006719314,0.6368550410817928,0.6305245345530759,0.6245443132282926,0.6189143771074433,0.6127006323133712,0.607304219661811,0.6005066661945155,0.5956940622161787,0.589480317422106,0.5833833343626784,0.5779869217111184,0.5720067003863353,0.5656761938576182,0.5596959725328352,0.5530151808001844,0.5455170569250214,0.5395368356002384,0.5336733760100997,0.526992584277449
0.7693793769620868,0.7639829643105261,0.7588200751282556,0.753423662476696,0.7467428707440447,0.7416967432964183,0.7364170923795037,0.7300865858507861,0.725624267076383,0.719994330955534,0.713663824426817,0.7076836031020334,0.7032212843276304,0.6970075395335579,0.6918446503512871,0.6857476672918595,0.6794171607631425,0.6725028455612025,0.6671064329096424,0.6613597350541486,0.6563136076065222,0.6504501480163838,0.6440028797530222,0.6382561818975283,0.6328597692459681,0.6260622157786727,0.6191479005767329,0.6135179644558834,0.6075377431311003,0.6031921860913415,0.5976790117051367,0.5914652669110647,0.5866526629327276,0.5806724416079447,0.5744586968138724,0.5689455224276672,0.5640161567146857,0.5581526971245474,0.5520557140651193,0.5466593014135593,0.5418466974352225,0.5362167613143731
0.7693793769620868,0.7642164877798152,0.7585865516589658,0.7530733772727624,0.7468596324786896,0.74122969635784,0.7359500454409249,0.7307871562586538,0.7255075053417382,0.7206949013634012,0.714948203507907,0.709318267387058,0.7032212843276302,0.6977081099414256,0.6914943651473535,0.6863314759650825,0.6803512546402992,0.6750716037233842,0.6689746206639562,0.6628776376045284,0.6560800841372331,0.6511507184242512,0.644586688426245,0.6394237992439743,0.6342609100617035,0.6280471652676313,0.6228842760853601,0.6173711016991555,0.6116244038436619,0.6070453233346139,0.6008315785405416,0.595318404154337,0.5895717062988429,0.5832411997701258,0.5773777401799877,0.572681897936295,0.5674022470193792,0.5620058343678195,0.5568429451855486,0.5510962473300548,0.5444154555974038,0.5373843786608192
