0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.021195045923869674,0.020968573252106694,0.020822116138181464,0.02066676840671869,0.020506975366487122,0.020298283929799175,0.020094037801880016,0.019898682291498417,0.019707772089885535,0.019547979049653955,0.01933928761296601,0.01912615086750933,0.018930795357127723,0.018722103920439805,0.01852674841005814,0.018326947590907736,0.01814048269806363,0.01797179904029456,0.01778088883868167,0.017589978637068782,0.01739017781791838,0.01720815823384304,0.016999466797155128,0.016813001904311002,0.016617646393929344,0.016422290883547692,0.016213599446859784,0.01600046270140311,0.015782880647177658,0.015591970445564768,0.015405505552720666,0.015223485968645317,0.015063692928413757,0.014899454579413423,0.0146907631427255,0.014486517014806346,0.014295606813193473,0.01407802475896803,0.013900450483661432,0.013718430899586074,0.01353196600674196,0.013381063584047921
0.021195045923869674,0.020995245104719257,0.020790998976800135,0.020595643466418515,0.02040917857357438,0.02020937775442396,0.020009576935273565,0.01981422142489197,0.01963664714958536,0.019454627565509974,0.019263717363897075,0.019077252471052963,0.018881896960671357,0.018677650832752194,0.018500076557445577,0.018309166355832695,0.01814937331560116,0.017958463113988264,0.017754216986069108,0.01753218962307489,0.0173190528776182,0.017105916132161537,0.016901670004242378,0.016688533258785693,0.016497623057172794,0.016324494090634956,0.016120247962715797,0.015929337761102932,0.015725091633183762,0.015525290814033355,0.015316599377345436,0.015121243866963816,0.014916997739044646,0.014703860993587942,0.01451295079197506,0.014339821825437233,0.014140021006286838,0.013966892039749006,0.013758200603061073,0.013571735710216956,0.013367489582297809,0.013163243454378642
0.021195045923869674,0.02099969041348802,0.02078655366803138,0.020604534083956037,0.020400287956036857,0.02020937775442396,0.020036248787886124,0.019818666733660718,0.019645537767122887,0.01944573694797245,0.019241490820053272,0.019063916544746675,0.018886342269440113,0.018704322685364757,0.018504521866214346,0.018331392899676495,0.018167154550676187,0.017967353731525793,0.017767552912375396,0.01757219740199374,0.017412404361762182,0.017212603542611796,0.01699946679715513,0.01681744721307977,0.01663098232023563,0.016453408044929018,0.016266943152084906,0.01606714233293452,0.015867341513784116,0.015667540694633712,0.01549885703686464,0.015294610908945492,0.015081474163488807,0.014881673344338382,0.014668536598881699,0.014477626397268819,0.01429116150442471,0.014095805994043066,0.013887114557355149,0.013705094973279795,0.013523075389204437,0.013327719878822792
0.021195045923869674,0.020986354487181738,0.020786553668031383,0.020595643466418515,0.020378061412193046,0.020164924666736344,0.019982905082661005,0.019769768337204355,0.019569967518053944,0.019361276081365987,0.019183701806059373,0.018983900986908987,0.018784100167758614,0.018562072804764396,0.01835338136807646,0.018131354005082267,0.01793155318593186,0.017736197675550226,0.017585295252856185,0.017394385051243303,0.017212365467167944,0.01703479119186136,0.01684832629901725,0.016657416097404357,0.016479841822097753,0.01628893162048487,0.01608024018379696,0.015862658129571515,0.015662857310421108,0.015440829947426902,0.015249919745814036,0.015059009544201155,0.014845872798744464,0.01469052506728166,0.014490724248131264,0.014286478120212108,0.014082231992292945,0.013864649938067502,0.013727083441679756,0.013545063857604399,0.013367489582297809,0.013189915306991198
0.021195045923869674,0.020995245104719264,0.02080433490310642,0.02062676062779984,0.02046696758756827,0.020262721459649087,0.020116264345723823,0.019938690070417275,0.019752225177573145,0.019539088432116433,0.019357068848041056,0.01918393988150323,0.01899302967989039,0.018797674169508737,0.01860676396789584,0.01840696314874543,0.01823827949097636,0.01805625990690102,0.01787424032282566,0.017647767651062674,0.01744796683191227,0.017261501939068172,0.01709726359006787,0.016888572153379935,0.01674211503945465,0.01654231422030424,0.016320286857310053,0.016120486038159652,0.015938466454084293,0.01576089217877769,0.01556998197716482,0.015414634245702039,0.015228169352857908,0.015055040386320065,0.014873020802244704,0.014677665291863057,0.014495645707787714,0.014295844888637312,0.014136051848405766,0.013962922881867925,0.01377645798902381,0.013572211861104647
0.021195045923869674,0.021035252883638115,0.020835452064487746,0.02064898717164364,0.02048030351387456,0.020276057385955375,0.020058475331729934,0.019880901056423376,0.019667764310966684,0.019503525961966344,0.019294834525278408,0.019095033706128008,0.018917459430821446,0.01877544762566493,0.018597873350358327,0.018442525618895526,0.018220498255901323,0.018051814598132244,0.017878685631594414,0.01767888481244401,0.01747463868452484,0.017292619100449495,0.01712838075144919,0.01695525178491136,0.016813239979754827,0.01665789224829203,0.016453646120372874,0.016240509374916196,0.016040708555765795,0.015863134280459195,0.01567222407884632,0.015481313877233454,0.015259286514239235,0.015055040386320061,0.014890802037319748,0.014677665291863066,0.014473419163943917,0.01428695427109979,0.014100489378255681,0.013905133867874031,0.013723114283798687,0.013563321243567126
0.021195045923869674,0.02103969819240687,0.020862123917100312,0.020711221494406306,0.020515865984024644,0.020347182326255545,0.020156272124642674,0.01998758846687363,0.019810014191567037,0.019627994607491654,0.019419303170803707,0.019228392969190843,0.019055264002653026,0.01888658034488396,0.01870900606957735,0.01850475994165817,0.0182916231962015,0.018096267685819865,0.01788757624913194,0.017723337900131617,0.017576880786206336,0.017390415893362238,0.017199505691749373,0.017004150181367722,0.016835466523598634,0.016635665704448226,0.016409193032685267,0.01621828283107239,0.016045153864534555,0.015836462427846632,0.015641106917464984,0.015445751407083368,0.01522372404408914,0.01504614976878254,0.014850794258400902,0.014664329365556788,0.014482309781481432,0.014291399579868554,0.014113825304561962,0.013945141646792883,0.013780903297792574,0.01359443840494845
0.021195045923869674,0.020999690413488023,0.020795444285568895,0.020613424701493563,0.02042695980864942,0.020244940224574046,0.0200851471843425,0.019894236982729657,0.019716662707423057,0.01952130719704139,0.019374850083116096,0.019152822720121906,0.018939685974665246,0.018730994537977323,0.018548974953901943,0.018366955369826587,0.018153818624369916,0.017967353731525793,0.01779422476498796,0.017612205180912582,0.017439076214374752,0.017234830086455606,0.01703947457607398,0.016844119065692324,0.01666654479038571,0.016480079897541588,0.016284724387159957,0.01607603295047205,0.015871786822552875,0.015680876620939987,0.0155033023456334,0.015290165600176731,0.01509036478102632,0.01490834519695095,0.014695208451494267,0.014508743558650155,0.014300052121962233,0.014086915376505551,0.013922677027505237,0.01376288398727368,0.013563083168123298,0.013381063584047927
0.021195045923869674,0.02103080757486935,0.020848787990794034,0.020653432480412407,0.02044029573495571,0.020236049607036524,0.020005131626504805,0.01980088549858568,0.01961886591451031,0.019405729169053598,0.01920592834990318,0.01901057283952155,0.018819662637908702,0.01862875243629582,0.018455623469757966,0.018291385120757654,0.018096029610376013,0.017909564717531908,0.0177319904422253,0.017558861475687457,0.017363505965305816,0.01717259576369295,0.01701280272346141,0.01682633783061728,0.01664431824654191,0.016444517427391492,0.01624916191700988,0.016076032950472042,0.015898458675165445,0.015707548473552557,0.015525528889477214,0.015321282761558048,0.01511703663363889,0.014917235814488476,0.01471298968656931,0.014535415411262716,0.014353395827187365,0.01415359500803697,0.013971575423961609,0.013794001148655012,0.013634208108423465,0.013478860376960665
0.021195045923869674,0.020981909178412975,0.020790998976800146,0.0206089793927248,0.02041362388234314,0.02025827615088033,0.02005847533172993,0.019858674512579576,0.019703326781116772,0.019525752505810144,0.019312615760353445,0.019166158646428188,0.01893968597466525,0.01876211169935865,0.018566756188976994,0.018389181913670397,0.018216052947132567,0.018029588054288444,0.017820896617600522,0.017647767651062674,0.017456857449449796,0.017257056630299413,0.0170928182812991,0.016924134623530027,0.016719888495610846,0.016520087676460432,0.016306950931003764,0.016089368876778327,0.015898458675165438,0.015760892178777682,0.015618880373621196,0.01544575140708336,0.015263731823007998,0.015063931003857582,0.01490413796362603,0.01468655590940059,0.01448230978148143,0.014278063653562273,0.014109379995793194,0.01390068855910528,0.013709778357492392,0.01354554000849208
