0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.01632414473656872,0.016358468770593885,0.01639420738091712,0.01642947446580772,0.01646144087266934,0.016494821855829067,0.016525373686392536,0.016554510940657904,0.016586477347519488,0.016622687483275486,0.016654653890137094,0.016681905042671624,0.016716700602129465,0.016752439212452765,0.01679006392450689,0.01682438795853205,0.016859655043422614,0.016895865179178623,0.01693537599296359,0.016972529179585,0.01698799219630175,0.01700911351821104,0.01703117789098574,0.017052299212895018,0.01707011985677532,0.017096899483877128,0.017118020805786397,0.017139142127695673,0.017161206500470375,0.017189872229303012,0.017218537958135664,0.017241073856343065,0.017269739585175702,0.017304535144633565,0.017335086975197044,0.017364695754895104,0.01739901978892026,0.017430986195781865,0.01746861090783599,0.017508121721620962,0.01754291728107883,0.017581013518565666
0.01632414473656872,0.016354696567132204,0.016387606024859183,0.016420987008018945,0.016454839516611405,0.016482090669145896,0.016512170974276645,0.01654743805916724,0.016579404466028843,0.016612313923755874,0.01664805253407916,0.01668237656810433,0.01671622907669676,0.01675196768702004,0.016789120873641473,0.01681825812790683,0.01685541131452822,0.016893036026582348,0.01692688853517481,0.01696451324722894,0.016987992196301756,0.017008641992778323,0.017035893145312835,0.017058900568952963,0.01708379409432391,0.017109159145127575,0.017134524195931252,0.017158474670436793,0.017183368195807753,0.01720920477204413,0.01722985456852068,0.017252390466728107,0.017285299924455134,0.017317266331316732,0.017352533416207315,0.01738497134850163,0.01742070995882491,0.01745079026395568,0.01748039904365375,0.017517552230275152,0.017550461688002183,0.017580541993132956
0.01632414473656872,0.016358940296026594,0.016388077550291893,0.016418629380855386,0.016452010364015137,0.01648539134717487,0.01651735775403646,0.01655215331349434,0.016590721076413885,0.016624102059573626,0.01666361287335858,0.016696522331085623,0.016730374839678062,0.01676941412803032,0.016806095789219017,0.0168460781284367,0.016883231315058117,0.016921799077977664,0.016960838366329913,0.017000820705547596,0.01702005592572603,0.017040705722202606,0.017066542298438975,0.017092378874675365,0.017114914772882763,0.017139336772821014,0.01716375877275926,0.017183937043803124,0.01721165972177034,0.017237967823439428,0.01726569050140665,0.01729247012850845,0.01732632263710089,0.01736017514569334,0.01739544223058391,0.017424579484849267,0.017457960468009,0.01749369907833229,0.017529437688655572,0.01756894850244054,0.01760280101103299,0.017641368773952528
0.01632414473656872,0.016357525719728466,0.016393264330051706,0.016427116838644177,0.016458611720073082,0.016488692025203828,0.01652348758466169,0.01655498246609061,0.016592607178144717,0.01662693121216988,0.0166593691444642,0.016692278602191243,0.016725188059918246,0.016761869721106954,0.016799022907728386,0.016831460840022697,0.016870028602942226,0.016905295687832823,0.016941034298156108,0.01697818748477752,0.01700260948471576,0.017025145382923178,0.017053339586323105,0.01707116023020342,0.017090866975814557,0.017115760501185524,0.017138296399392933,0.01716083229760035,0.017185254297538574,0.017207790195745986,0.017231740670251534,0.01725144741586269,0.01728247077185887,0.01731443717872047,0.01734876121274563,0.017380256094174536,0.01741175097560342,0.017447489585926707,0.017483228196250006,0.01751849528114058,0.01755753456949283,0.0175923301289507
0.01632414473656872,0.01635186741453594,0.016383362295964796,0.016415800228259128,0.01644823816055346,0.016477375414818803,0.016513114025142082,0.01654602348286912,0.016579404466028843,0.016612785449188584,0.016648052534079156,0.01668662029699872,0.01672424500905283,0.016759512093943406,0.01679713680599754,0.01683476151805167,0.016870028602942233,0.016903881111534676,0.016939148196425266,0.016973943755883136,0.016990349823465298,0.017014300297970842,0.017037779247043673,0.017062672772414644,0.017086623246920177,0.017105858467098615,0.017131223517902285,0.017154702466975112,0.017184311246673162,0.017204961043149735,0.017231740670251537,0.017258048771920626,0.01729237280594577,0.017323396161941965,0.017357720195967125,0.017390629653694156,0.017424482162286585,0.01745927772174446,0.01749454480663504,0.01753122646782375,0.017566493552714314,0.01760081758673948
0.01632414473656872,0.01635799724516117,0.016390435177455445,0.0164238161606152,0.016449652736851585,0.016482090669145896,0.01651688622860376,0.016550267211763506,0.01658553429665407,0.01662080138154465,0.016654182364704388,0.01668331961896975,0.016714342974965924,0.01675055311072192,0.01678676324647792,0.016824387958532055,0.01685541131452822,0.016894922128313193,0.016931603789501908,0.016968756976123333,0.016989878298032595,0.017012414196240007,0.017033063992716573,0.017056071416356698,0.017081907992593074,0.0171053869416659,0.017127922839873317,0.017154702466975112,0.01717770989061523,0.01720637561944786,0.01722702541592444,0.01725569114475708,0.017289072127916808,0.017315380229585883,0.017350175789043763,0.017384499823068923,0.01741316555190156,0.017444188907897732,0.017480399043653748,0.017518023755707875,0.01755423389146386,0.017591387078085274
0.01632414473656872,0.016352338939968656,0.016382890770532087,0.016412028024797447,0.01644399443165907,0.01647124558419357,0.016505098092786018,0.01653800755051305,0.016573274635403618,0.016601940364236248,0.016632963720232444,0.016663987076228647,0.01669218127962855,0.016724619211922868,0.01676082934767887,0.01679939711059843,0.016838907924383372,0.016877004161870223,0.01691132819589538,0.016946595280785962,0.01696677355182981,0.016986480297440962,0.01700665856848482,0.017026836839528683,0.01704795816143796,0.01707426626310704,0.01710198894107427,0.017126882466445222,0.01714988989008533,0.01717384036459088,0.01719731931366371,0.01722032673730383,0.01725323619503085,0.01728614565275788,0.017318583585052196,0.01734960694104839,0.017380158771611857,0.01741023907674263,0.0174450346362005,0.017481716297389205,0.017517926433145193,0.017553193518035776
0.01632414473656872,0.016362712499488275,0.016396565008080666,0.01642900294037501,0.01646002629637122,0.01649293575409823,0.016523016059228977,0.016553096364359764,0.016587420398384914,0.01662221595784278,0.016653710839271682,0.016681905042671624,0.016711985347802376,0.016741594127500422,0.016779218839554563,0.01681778660247411,0.01685163911106655,0.01688690619595713,0.016921701755415,0.016957911891170997,0.01697856168764756,0.017006755891047484,0.017027405687524057,0.017048527009433337,0.017071062907640735,0.01709454185671357,0.01711424860232473,0.017135369924234013,0.017157905822441415,0.01718515697497591,0.017206278296885192,0.017230700296823446,0.017261252127386925,0.017291332432517684,0.017322355788513873,0.01735526524624091,0.017390532331131473,0.01741778348366599,0.01745305056855657,0.017488789178879863,0.01752594236550126,0.01755790877236287
0.01632414473656872,0.016359883346892014,0.01639420738091712,0.01642947446580772,0.016460497821803918,0.016489635076069254,0.016522544533796275,0.016554982466090617,0.01659213565271201,0.016624573585006325,0.016655596941002514,0.01668756334786414,0.01672235890732199,0.016756682941347155,0.016789120873641466,0.01682627406026289,0.016865313348615137,0.016900580433505716,0.016938676670992553,0.01697535833218126,0.016996479654090527,0.01701948707773065,0.01704249450137077,0.017064558874145482,0.017084737145189332,0.017108687619694866,0.017134995721363955,0.01716366145019661,0.01718996955186568,0.017213920026371222,0.017242585755203862,0.01726323555168044,0.017297559585705582,0.017332355145163444,0.017363378501159633,0.017394401857155836,0.0174249536877193,0.017459749247177168,0.017495016332067747,0.01753547019671814,0.017574509485070382,0.017609305044528255
0.01632414473656872,0.016356111143430333,0.016389020601157305,0.016423344635182486,0.01645625409290953,0.016487748974338422,0.01652065843206543,0.016550738737196216,0.016587420398384914,0.016624102059573626,0.016660783720762327,0.016692750127623952,0.016724716534485536,0.01675951209394341,0.01679572222969941,0.01683381846718625,0.01686719945034597,0.016903881111534687,0.016939619721857976,0.016975358332181254,0.01699695117952324,0.01701948707773066,0.017040136874207225,0.017059843619818382,0.017077664263698677,0.01710255778906964,0.01713075199246956,0.017160360772167635,0.0171857258229713,0.017217220704400186,0.017236455924578634,0.017265121653411278,0.017297088060272872,0.017325753789105506,0.01736007782313067,0.01739628795888668,0.01743061199291182,0.017462106874340716,0.01749784548466401,0.017532169518689168,0.017565078976416182,0.017601289112172184
