0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
5.4397158251123524e-05,5.971134678909587e-05,6.474163347214587e-05,7.033972386504045e-05,7.527537659644946e-05,8.021102932785858e-05,8.552521786583078e-05,9.027160269395845e-05,9.492335357044527e-05,9.948047049529144e-05,0.00010432148927505982,0.00010906787410318736,0.00011353035707639267,0.00011761430424303485,0.00012254995697444406,0.00012786414551241624,0.00013270516429218464,0.00013764081702359382,0.00014238720185172143,0.00014703895272820833,0.00015159606965305434,0.0001566263563361043,0.00016137274116423183,0.00016555132228251489,0.00017067624291720553,0.00017476019008384774,0.00017893877120213092,0.00018387442393353996,0.00018833690690674525,0.0001933671935897952,0.0001985867481761266,0.00020323849905261348,0.00020789024992910025,0.00021244736685394636,0.00021700448377879236,0.00022137233280035694,0.00022611871762848464,0.00023114900431153444,0.00023655782680114744,0.00024111494372599363,0.00024614523040904343,0.0002506077133822488
5.4397158251123524e-05,5.971134678909587e-05,6.445773161722356e-05,6.939338434863275e-05,7.451830498332334e-05,7.888615400488783e-05,8.363253883301543e-05,8.904136132262846e-05,9.274677268270757e-05,9.720925565591298e-05,0.00010186100653239982,0.00010632348950560505,0.00011125914223701423,0.00011581625916186028,0.00012037337608670635,0.00012549829672139706,0.00013015004759788388,0.00013499106637765223,0.00013935891539921676,0.0001437267644207813,0.00014828388134562748,0.00015246246246391045,0.00015654640963055268,0.00016110352655539857,0.00016575527743188556,0.00017097483201821702,0.00017581585079798546,0.0001800890658679093,0.0001848354506960367,0.0001899603713307274,0.00019461212220721422,0.0001991692391320604,0.00020363172210526557,0.00020837810693339321,0.00021312449176152086,0.00021815477844457085,0.00022346896698254302,0.00022774218205246698,0.00023182612921910896,0.00023685641590215893,0.00024179206863356802,0.00024606528370349186
5.4397158251123524e-05,5.980598074073664e-05,6.4268463713942e-05,6.910948249371044e-05,7.442367103168255e-05,7.954859166637322e-05,8.382180673629697e-05,8.856819156442465e-05,9.388238010239683e-05,9.872339888216522e-05,0.00010365905161357446,0.00010793226668349814,0.00011277328546326651,0.00011714113448483104,0.00012226605511952176,0.0001271070738992901,0.0001317588247757769,0.00013697837936210843,0.00014153549628695444,0.00014590334530851904,0.00015008192642680215,0.0001550175791582112,0.0001594800621314165,0.0001641318130079033,0.00016887819783603094,0.00017400311847072164,0.0001782763335406453,0.00018236028070728775,0.0001872959334386968,0.0001923262201217467,0.00019716723890151507,0.00020181898977800197,0.0002063761067028479,0.00021093322362769406,0.00021577424240746241,0.00022052062723559022,0.00022460457440223226,0.0002294455931820007,0.00023428661196176902,0.00023893836283825587,0.00024349547976310195,0.00024852576644615197
5.4397158251123524e-05,5.999524864401817e-05,6.549870508527204e-05,6.996118805847736e-05,7.480220683824566e-05,8.002176142457703e-05,8.524131601090847e-05,9.046087059724e-05,9.511262147372679e-05,0.00010033217606005838,0.00010479465903326367,0.0001086893382966243,0.00011305718731818883,0.00011742503633975333,0.00012236068907116245,0.00012729634180257167,0.00013242126243726232,0.0001365052096039046,0.0001407784246738284,0.00014533554159867437,0.00014970339062023904,0.0001533141680286773,0.00015872299051829036,0.00016356400929805868,0.00016736405460977862,0.00017173190363134323,0.00017714072612095614,0.00018198174490072463,0.00018634959392228908,0.00019062280899221292,0.0001956530956752627,0.0001999263107451865,0.00020457806162167336,0.00020922981249816015,0.00021350302756808402,0.0002186279482027747,0.0002234689669825431,0.00022868852156887444,0.00023334027244536131,0.00023780275541856666,0.0002416028007302865,0.0002458760158002103
5.4397158251123524e-05,5.838647146612507e-05,6.388992790737893e-05,6.929875039699198e-05,7.395050127347871e-05,7.954859166637321e-05,8.448424439778235e-05,8.932526317755077e-05,9.350384429583374e-05,9.834486307560216e-05,0.00010299661395208903,0.00010641812345724585,0.00011106987433373264,0.00011581625916186024,0.0001207519118932695,0.00012559293067303777,0.00013024468154952456,0.00013527496823257458,0.00014011598701234296,0.00014476773788882986,0.0001494194887653167,0.00015388197173852192,0.0001589122584215719,0.00016394254510462177,0.00016944600154587556,0.00017438165427728479,0.00017912803910541235,0.0001834958881269769,0.00018795837110018227,0.00019279938987995054,0.00019726187285315584,0.0002026706953427689,0.00020722781226761475,0.00021225809895066475,0.00021709911773043318,0.00022212940441348325,0.00022715969109653305,0.00023143290616645687,0.0002366524607527882,0.0002407364079194304,0.000245955962505762,0.00025051307943060793
5.4397158251123524e-05,5.999524864401817e-05,6.474163347214587e-05,7.015045596175891e-05,7.480220683824563e-05,8.002176142457707e-05,8.429497649450085e-05,8.932526317755077e-05,9.501798752208598e-05,9.910193468872838e-05,0.00010403758742013748,0.00010831080249006124,0.00011211084780178117,0.00011685723262990869,0.0001216036174580363,0.00012635000228616394,0.00013033931550116538,0.00013442326266780767,0.00013831794193116826,0.000142212621194529,0.00014705363997429742,0.00015161075689914345,0.00015645177567891189,0.000160157187038991,0.00016461967001219627,0.00016889288508212008,0.0001738285378135292,0.00017819638683509373,0.00018284813771158069,0.00018749988858806743,0.00019186773760963198,0.00019651948848611888,0.00020069806960440177,0.00020563372233581094,0.00021113717877706473,0.0002155996617502701,0.00022034604657839753,0.00022452462769668072,0.0002286085748633229,0.00023354422759473188,0.00023772280871301504,0.00024265846144442413
5.4397158251123524e-05,5.9332810982532784e-05,6.445773161722356e-05,6.873094668714736e-05,7.366659941855637e-05,7.88861540048878e-05,8.391644068793776e-05,8.941989712919157e-05,9.359847824747451e-05,9.815559517232067e-05,0.00010328051580701135,0.00010736446297365355,0.00011230011570506268,0.00011619479496842333,0.00012094117979655088,0.0001256875646246786,0.00013015004759788382,0.00013470716452272994,0.00013945354935085755,0.0001436321304691406,0.00014781071158742357,0.00015246246246391045,0.00015683031148547495,0.0001615766963136025,0.00016613381323844865,0.00017116409992149856,0.0001759104847496262,0.0001799944319162685,0.00018407837908291066,0.0001881623262495528,0.00019262480922275816,0.0001974658280025265,0.00020145514121752795,0.00020582299023909258,0.00021047474111557938,0.00021531575989534773,0.0002198728768201938,0.00022471389559996217,0.00022983881623465295,0.00023439593315949895,0.00023933158589090804,0.00024417260467067656
5.4397158251123524e-05,5.9900614692377415e-05,6.502553532706818e-05,7.043435781668122e-05,7.603244820957562e-05,8.125200279590703e-05,8.618765552731622e-05,9.055550454888077e-05,9.482871961880456e-05,9.957510444693215e-05,0.00010451075717834136,0.00010850007039334273,0.00011305718731818884,0.00011751967029139407,0.000122549956974444,0.00012672853809272698,0.00013033931550116538,0.00013489643242601155,0.00013898037959265375,0.00014353749651749978,0.00014828388134562745,0.00015331416802867733,0.00015787128495352334,0.00016242840187836945,0.00016622844719008933,0.0001712587338731394,0.00017534268103978152,0.00018008906586790917,0.00018502471859931837,0.00018901403181431975,0.00019376041664244736,0.00019916923913206042,0.0002048619634765956,0.00020970298225636412,0.00021520643869761782,0.00022052062723559003,0.0002254562799669994,0.00022972949503692293,0.00023419197801012815,0.0002388437288866151,0.00024311694395653865,0.000248052596687948
5.4397158251123524e-05,5.971134678909587e-05,6.502553532706818e-05,6.986655410683658e-05,7.480220683824563e-05,8.021102932785859e-05,8.552521786583082e-05,9.008233479067691e-05,9.463945171552295e-05,9.919656864036917e-05,0.00010271271209716674,0.00010717519507037201,0.0001114484101402957,0.00011543772335529721,0.00011990020632850243,0.0001246465911566301,0.00012929834203311694,0.00013423399476452614,0.00013860184378609066,0.000143442862565859,0.00014809461344234584,0.00015274636431883274,0.00015720884729203798,0.0001621445000234472,0.00016717478670649712,0.00017154263572806164,0.00017553194894306308,0.00018027833377119072,0.0001851193525509591,0.00018967646947580521,0.00019470675615885512,0.00019973704284190495,0.00020438879371839186,0.0002088512766915971,0.0002129352238582393,0.00021787087658964855,0.00022261726141777617,0.0002273636462459037,0.00023211003107403129,0.00023647788009559576,0.00024141353282700504,0.0002463491855584142
5.4397158251123524e-05,5.971134678909585e-05,6.464699952050509e-05,7.005582201011811e-05,7.423440312840103e-05,7.954859166637318e-05,8.44842443977824e-05,8.932526317755076e-05,9.35038442958337e-05,9.81555951723206e-05,0.00010337514975865213,0.00010859470434498354,0.00011353035707639274,0.00011770893819467561,0.00012217142116788095,0.00012672853809272703,0.00013119102106593235,0.00013603203984570076,0.0001400213530607022,0.00014438920208226672,0.0001488516850554721,0.0001533141680286774,0.00015739811519531962,0.00016157669631360248,0.00016679625089993406,0.00017135336782478006,0.00017657292241111158,0.00018141394119087999,0.000185971058115726,0.00019090671084713513,0.0001956530956752628,0.00020087265026159408,0.00020514586533151803,0.00020989225015964548,0.00021473326893941408,0.00021966892167082314,0.00022413140464402838,0.00022916169132707826,0.00023494904962325446,0.00023950616654810032,0.00024415791742458725,0.0002495667399142002
5.4397158251123524e-05,5.933281098253279e-05,6.474163347214586e-05,6.967728620355505e-05,7.461293893496414e-05,7.917005585981013e-05,8.420034254286002e-05,8.932526317755072e-05,9.378774615075608e-05,9.843949702724295e-05,0.00010356441766193367,0.00010812153458677971,0.00011286791941490729,0.00011770893819467564,0.00012236068907116253,0.00012663390414108626,0.00013100175316265076,0.00013499106637765226,0.00013992671910906143,0.0001440106662757037,0.00014828388134562745,0.00015321953407703654,0.00015768201705024197,0.00016242840187836945,0.0001672694206581379,0.00017182653758298388,0.0001766675563627523,0.00018141394119087999,0.00018634959392228913,0.00019147451455697986,0.0001956530956752628,0.00020049411445503107,0.0002060922048479257,0.00021131175943425715,0.0002164366800689479,0.00022137233280035702,0.00022611871762848456,0.0002307704685049714,0.0002351383175265359,0.00024035787211286737,0.0002450096229893542,0.0002499452757207634
5.4397158251123524e-05,5.971134678909587e-05,6.474163347214588e-05,7.005582201011814e-05,7.470757288660486e-05,7.954859166637318e-05,8.382180673629698e-05,8.885209341934693e-05,9.274677268270762e-05,9.749315751083526e-05,0.00010186100653239979,0.00010632348950560507,0.00011106987433373272,0.0001156269912585787,0.00011971093842522092,0.00012388951954350391,0.0001288251722749131,0.0001333822891997592,0.0001377501382213237,0.00014211798724288825,0.0001465804702160936,0.00015104295318929886,0.00015560007011414497,0.0001602518209906318,0.00016509283977040012,0.00016908215298540167,0.00017345000200696625,0.0001781963868350938,0.00018256423585665836,0.0001874998885880674,0.0001919623715612726,0.00019689802429268186,0.00020117123936260565,0.00020620152604565556,0.0002102854732122978,0.0002147479561855032,0.00021958897496527147,0.000223956823986836,0.00022832467300840052,0.00023326032573980964,0.00023791207661629638,0.0002424691935411427
5.4397158251123524e-05,6.0089882595658945e-05,6.502553532706818e-05,6.996118805847738e-05,7.461293893496406e-05,7.935932376309168e-05,8.429497649450082e-05,8.932526317755073e-05,9.407164800567839e-05,9.862876493052451e-05,0.00010290198000044826,0.00010632348950560512,0.0001105020706238881,0.00011524845545201561,0.0001194270365702986,0.00012360561768858165,0.00012750029695194235,0.0001318681459735068,0.0001368984326565568,0.0001413609156297621,0.000146391202312812,0.00015019124762453195,0.0001552215343075818,0.00015996791913570945,0.0001642411342056333,0.00016927142088868314,0.0001742070736200923,0.00017876419054493835,0.0001833213074697845,0.00018740525463642672,0.00019224627341619512,0.00019699265824432276,0.00020230684678229486,0.00020743176741698564,0.00021161034853526867,0.00021607283150847396,0.00022091385028824223,0.0002259441369712922,0.00023087978970270145,0.0002354369066275473,0.00024056182726223804,0.0002454028460420064
5.4397158251123524e-05,5.933281098253279e-05,6.37006600040974e-05,6.844704483222504e-05,7.319342966035253e-05,7.76559126335578e-05,8.22130295584039e-05,8.639161067668689e-05,9.10433615531737e-05,9.52219426714568e-05,9.987369354794366e-05,0.00010376837281130434,0.00010832548973615035,0.00011240943690279258,0.00011668265197271633,0.00012105050099428087,0.0001255129839674861,0.00013063790460217685,0.0001353842894303045,0.00014022530821007295,0.00014478242513491895,0.0001496234439146873,0.0001546537305977372,0.0001591162135709426,0.0001637679644474293,0.00016841971532391626,0.0001732607341036846,0.00017762858312524922,0.00018246960190501763,0.00018674281697494123,0.0001915838357547097,0.0001961409526795556,0.00020107660541096486,0.00020572835628745176,0.00021000157135737542,0.00021531575989534773,0.00021996751077183455,0.000225187065358166,0.00023002808413793432,0.0002349637368693436,0.00023914231798762651,0.00024388870281575405
