0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.3736466751419455,0.3746571951711084,0.3756677152002707,0.37702219866962755,0.37783616816153687,0.3785518623848189,0.37946410714535517,0.38008152610001034,0.3809446332262331,0.38185687798676904,0.3824742969414247,0.38309171589607965,0.38375827248504885,0.3848670677828384,0.3862215512521954,0.387821722893119,0.38961844507129717,0.39112034144359403,0.39296620125608533,0.3945172352626958,0.3956751681947989,0.39688223876121553,0.3979418964246918,0.39939465516267525,0.40089655153497256,0.4022510350043295,0.40380206901094007,0.40525482774892363,0.4066093112182806,0.40761983124744333,0.40853207600797925,0.4097391465743958,0.41084794187218565,0.41210415007291545,0.41301639483345165,0.41368295142242034,0.41464433381726956,0.41540916567486563,0.41612485989814796,0.4166931412184897,0.4173105601731452,0.4177314285905471
0.3736466751419455,0.3743132317309147,0.37537288939439,0.3765308223264933,0.37763961762428333,0.37865013765344585,0.3796606576826088,0.3805237648088312,0.38119032139780046,0.38170946508382864,0.38247429694142454,0.3831408535303931,0.3836599972164222,0.3842282785367639,0.3860250007149417,0.3871829336470446,0.3883900042134615,0.38989190058575846,0.3913937969580557,0.392600867524472,0.3939553509938289,0.39501500865730527,0.39646776739528894,0.3979696637675858,0.3993241472369428,0.40058035543767295,0.40168915073546274,0.40274880839893884,0.4037593284281015,0.4050646742631451,0.406075194292308,0.4070857143214707,0.40819450961926024,0.40925416728273695,0.4106086507520937,0.4114226202440027,0.41267882844473264,0.4134927979366423,0.4143067674285512,0.41497332401751996,0.4158855687780557,0.41625729956114443
0.3736466751419455,0.37441150699954134,0.3756677152002707,0.3768256481323739,0.3775904799899699,0.37850272475050545,0.3790710060708476,0.3800323884656969,0.3806498074203526,0.38126722637500765,0.3816880947924097,0.38250206428431854,0.3831194832389743,0.3838351774622564,0.38548448673749397,0.3869372454754775,0.388684830019342,0.3900393134886987,0.39168862276393623,0.3929448309646661,0.39415190153108265,0.3953589720974992,0.39661518029822923,0.39801880140189927,0.3990784590653758,0.40048208016904596,0.4016400131011493,0.4029453589361925,0.4039558789653556,0.4050155366288316,0.40602605665799457,0.40728226485872404,0.4083419225222007,0.4095489930886172,0.4101664120432728,0.4113243449753759,0.4125314155417925,0.4136893484738955,0.41455245560011833,0.4153664250920274,0.4160821193153096,0.41689608880721857
0.3736466751419455,0.3745097822681682,0.3758642657375244,0.3765308223264934,0.37739392945271616,0.37830617421325186,0.3790218684365342,0.3799341131970701,0.3808954955919199,0.3814637769122615,0.38227774640417084,0.3829443029931396,0.3836108595821088,0.38432655380539055,0.38568103727474773,0.38742862181861176,0.38917620636247596,0.39043241456320615,0.3920817238384435,0.39343620730780027,0.39454500260558995,0.39575207317200656,0.3970082813727365,0.3986084530136607,0.40025776228889787,0.4017105210268819,0.40252449051879075,0.4039281116224611,0.4050860445545641,0.40614570221804064,0.4073036351501436,0.4083141551793064,0.40942295047709587,0.41067915867782623,0.4114439905354217,0.4121596847587042,0.41307192951924016,0.41413158718271637,0.4147981437716852,0.4157595261665346,0.41672090856138394,0.4178788414934872
0.3736466751419455,0.37441150699954145,0.3749306506855692,0.375548069640225,0.3766077273037013,0.37751997206423726,0.3785304920934,0.3795410121225627,0.3803549816144722,0.38087412530050035,0.38183550769535,0.38264947718725884,0.38326689614191467,0.38408086563382343,0.3851896609316134,0.38649500676665655,0.38745638916150626,0.38866345972792254,0.3902144937345334,0.3916181148382036,0.3928743230389338,0.39388484306809635,0.395091913634513,0.3961515712979893,0.3971620913271522,0.3983200242592552,0.3993305442884182,0.4003902019518942,0.4014007219810572,0.40226382910727976,0.40356917494232336,0.40467797024011276,0.4060324537094697,0.40714124900725923,0.40810263140210873,0.40896573852833135,0.4100253961918076,0.4107410904150898,0.4113585093697452,0.4124673046675351,0.4130847236221903,0.41399696838272654
0.3736466751419455,0.3744606446338547,0.37571685283458417,0.37667823522943356,0.37763961762428333,0.3785518623848191,0.379218418973788,0.38003238846569687,0.3810920461291736,0.3817586027181421,0.3824251593071111,0.3829934406274529,0.3838565477536757,0.3845231043426444,0.3860250007149418,0.38737948418429824,0.3885374171164016,0.3900393134886987,0.39154120986099594,0.392944830964666,0.39429931443402294,0.3955555226347531,0.39725396954430403,0.3983136272077799,0.39917673433400247,0.4004329425347326,0.40159087546683586,0.4025031202273716,0.40346450262222094,0.40467157318863767,0.4062226071952482,0.4069383014185303,0.4078014085447531,0.4087136533052891,0.4098224486030788,0.4111769320724356,0.41194176393003124,0.41280487105625396,0.41366797818247647,0.4144819476743855,0.4151485042633544,0.4162572995611442
0.3736466751419455,0.3740184059250341,0.3748815130512558,0.37564634490885174,0.37616548859488047,0.3773234215269834,0.37848135445908637,0.3792953239509956,0.3798636052713379,0.38077585003187353,0.38149154425515613,0.38201068794118437,0.38292293270172073,0.38383517746225637,0.3853862114688671,0.38654414440097007,0.3878986278703271,0.38915483607105705,0.39046018190610055,0.39225690408427805,0.3937096628222618,0.39486759575436503,0.39607466632078137,0.39703604871563103,0.39814484401342065,0.39935191457983726,0.4001658840717463,0.4015695051754167,0.4028257133761465,0.40363968286805574,0.404699340531532,0.406102961635202,0.40711348166436506,0.40787831352196063,0.4089379711854372,0.4098502159459729,0.4107624607065092,0.41182211836998517,0.4127835007648348,0.4139905713312513,0.4148536784574739,0.41561851031506947
0.3736466751419455,0.37460805753679516,0.3757659904688975,0.3766782352294337,0.3774922047213432,0.3786501376534459,0.3796115200482953,0.38042548954020444,0.38114118376348705,0.38185687798676893,0.3826217098443648,0.3832882664333335,0.3838074101193623,0.38417914090245037,0.38597586308062815,0.387477759452925,0.38878310528796867,0.39038327692889285,0.39119724642080195,0.3927482804274121,0.3935131122850081,0.39437621941123086,0.3955341523433337,0.3964463971038697,0.39726036659577896,0.3983200242592552,0.39947795719135826,0.40088157829502863,0.4023343370330123,0.4032465817935482,0.4042079641883977,0.40502193368030676,0.4059341784408428,0.40694469847000564,0.4075129797903479,0.4082286740136299,0.4092883316771061,0.4105445398778362,0.4112110964668052,0.4123198917645947,0.41333041179375757,0.41409524365135325
0.3736466751419455,0.3745097822681682,0.3752746141257633,0.37608858361767267,0.37714824128114893,0.377716522601491,0.37853049209339984,0.37934446158530905,0.38015843107721836,0.3811689511063811,0.38178637006103666,0.3823546513813783,0.383070345604661,0.38383517746225637,0.3852387985659269,0.3867406949382236,0.3883408665791482,0.38994103822007176,0.3918851733011899,0.39323965677054656,0.3943484520683364,0.3955063850004395,0.3968117308354829,0.3980679390362129,0.3994715601398831,0.4007277683406136,0.4016400131011491,0.40289622130187913,0.40420156713692224,0.4057526011435333,0.40710708461288986,0.4079210541047989,0.4088332988653348,0.4098929565288113,0.4109526141922876,0.4118157213185102,0.4128262413476729,0.4143772753542837,0.4151912448461927,0.416250902509669,0.4169665967329513,0.41827194256799466
0.3736466751419455,0.3744606446338548,0.3757659904688975,0.37657995996080695,0.37739392945271616,0.3783061742132519,0.3790218684365341,0.3794427368539358,0.38006015580859154,0.38077585003187353,0.3816389571580963,0.3824037890156917,0.38316862087328785,0.383786039827943,0.3856810372747478,0.38708465837841766,0.38814431604189437,0.389302248973997,0.39080414534629454,0.3925517298901584,0.3935622499193217,0.3945727699484843,0.3956815652462741,0.39659381000681004,0.3977517429389133,0.3988114006023894,0.39992019590017913,0.4010781288322823,0.40243261230163907,0.4037379581366826,0.404699340531532,0.40610296163520215,0.40721175693299194,0.40822227696215463,0.40928193462563117,0.4104398675577341,0.41140124995258354,0.4124609076160597,0.412930913667775,0.4134009197194899,0.414165751577086,0.4150779963376219
